Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
1960343,23-Mar-21,Florida,Avon Park,S Verona Ave,1,1,0,0,0,N/A
1959482,23-Mar-21,North Carolina,Lumberton,100 block of East Ave,1,0,0,0,0,N/A
1960037,23-Mar-21,Florida,Pensacola,E 10 Mile Rd and Chemstrand Rd,0,0,0,0,1,N/A
1959464,23-Mar-21,South Carolina,Columbia,Coralbean Way,1,0,0,0,0,N/A
1978440,23-Mar-21,Texas,Houston,13617 Ralph Culver Rd,0,0,1,0,0,N/A
1990384,23-Mar-21,Texas,Houston,1200 block of Blalock Rd,1,0,0,0,0,N/A
1961098,23-Mar-21,Texas,Kingsville,600 General Cavazos Blvd,1,0,0,0,1,N/A
1960291,23-Mar-21,Michigan,Kalamazoo,Ranney St and S Westnedge Ave,0,0,0,0,1,N/A
1961094,23-Mar-21,Texas,Port Arthur,TX-73,0,0,0,0,0,N/A
1965625,23-Mar-21,Missouri,Falcon,Walnut Dr and Bass Rd,0,1,0,0,0,N/A
1961744,23-Mar-21,Texas,Donna,FM493 and Mile 16 N Rd,1,0,0,0,0,N/A
1959446,23-Mar-21,California,Carson,800 block of E Victoria St,1,0,0,0,0,N/A
1960269,23-Mar-21,Michigan,Wyoming,2000 block of Greenfield Ave SW,1,0,0,0,0,N/A
1959836,23-Mar-21,Indiana,New Albany,100 block of Cherry St,0,1,0,0,1,N/A
1959441,23-Mar-21,Maryland,Frederick,Farmbrook Dr and Charstone Ct,0,0,0,0,0,N/A
1959429,23-Mar-21,Wisconsin,Green Bay,Humboldt Rd and Van Caster Dr,0,0,0,0,0,N/A
1959260,23-Mar-21,Florida,Jacksonville,100 W 22nd St,1,1,0,0,0,N/A
1960259,23-Mar-21,Florida,Jacksonville,1424 Franklin St,0,0,0,0,1,N/A
1961877,23-Mar-21,New Mexico,Gallup,802 Alexander Cir,1,0,0,0,0,N/A
1959647,23-Mar-21,Utah,Salt Lake City (West Valley City),1500 W Claybourne Ave,0,1,0,0,1,N/A
1959673,23-Mar-21,Maryland,Baltimore,2200 block of Harford Rd,1,0,0,0,2,N/A
1959645,23-Mar-21,California,San Jose,3200 block of Kawalker Lane,0,1,0,0,0,N/A
1961026,23-Mar-21,Indiana,Lake Station,900 block of 28th Ave,1,0,0,0,1,N/A
1970908,23-Mar-21,Maryland,Hyattsville (Lewisdale),N/A,0,1,0,0,0,N/A
1959848,23-Mar-21,Illinois,Rockford,3500 Liberty Dr,1,0,0,0,1,N/A
1960162,23-Mar-21,Pennsylvania,Philadelphia,5800 block of Hazel Ave,1,0,0,0,0,N/A
1960160,23-Mar-21,Pennsylvania,Philadelphia,3200 block of N Fairhill St,1,0,0,0,0,N/A
1960158,23-Mar-21,Pennsylvania,Philadelphia,3000 block of B St,1,0,0,0,0,N/A
1985575,23-Mar-21,Massachusetts,Avon,W Main St and Harrison Blvd,1,0,0,0,1,N/A
1960283,23-Mar-21,Alabama,Aliceville,1st Ave SW and 15th St,2,2,0,0,0,N/A
1960131,23-Mar-21,Maryland,Annapolis,50 block of Newtowne Dr,1,0,0,0,1,N/A
1959681,23-Mar-21,Maryland,Hyattsville (Langley Park),7400 block of West Park Dr,1,1,0,0,0,N/A
1960101,23-Mar-21,Maryland,Hyattsville (New Carrollton),5900 block of Harland St,0,0,0,0,0,N/A
1960097,23-Mar-21,California,Oakland,1000 block of Seventh St,1,0,0,0,0,N/A
1960092,23-Mar-21,Maryland,Silver Spring,11200 block of New Hampshire Ave,0,0,0,0,0,N/A
1960088,23-Mar-21,California,Oakland,1400 block of 104th Ave,1,0,0,0,0,N/A
1959269,23-Mar-21,Florida,Fort Lauderdale (Lauderhill),2900 block of NW Second St,1,0,0,0,0,N/A
1959263,23-Mar-21,Missouri,Saint Louis,600 block of Ludlow Dr,1,0,0,0,0,N/A
1959942,23-Mar-21,Illinois,Chicago,3700 block of W Douglas Blvd,0,1,0,0,1,N/A
1959922,23-Mar-21,Illinois,Chicago,200 block of W 92nd St,0,1,0,0,1,N/A
1960004,23-Mar-21,New Jersey,Newark,389 S 6th St,0,0,0,0,0,N/A
1960001,23-Mar-21,New Jersey,Newark,41 Evergreen Ave,0,0,0,0,0,N/A
1960878,23-Mar-21,Oregon,Eugene,Moon Mountain Dr and Glenwood Blvd,0,0,0,0,1,N/A
1960876,23-Mar-21,Oregon,Roseburg,1600 block of W Harvard Ave,1,0,0,0,0,N/A
1960871,23-Mar-21,Montana,Columbus,I-90,0,0,0,1,0,N/A
1959256,23-Mar-21,Florida,Panama City Beach,9900 S Thomas Dr,1,1,0,0,1,N/A
1960864,23-Mar-21,South Dakota,Sioux Falls,4200 block of E Donning Dr,1,0,0,0,1,N/A
1959983,23-Mar-21,Illinois,Chicago,810 S Karlov Ave,1,0,0,0,0,N/A
1959981,23-Mar-21,Arkansas,Little Rock,7600 block of Scott Hamilton Dr,0,0,0,0,0,N/A
1959528,23-Mar-21,Illinois,Chicago,1968 S Trumbull Ave,1,0,0,0,0,N/A
1959978,23-Mar-21,Illinois,Chicago,3100 block of S Prairie Ave,1,0,0,0,0,N/A
1959974,23-Mar-21,Illinois,Chicago,8000 block of S Drexel Ave,1,0,0,0,0,N/A
1961632,23-Mar-21,New Jersey,Keansburg,Raritan Ave,0,0,0,0,1,N/A
1959935,23-Mar-21,Louisiana,New Orleans,3200 block of Ursula Spencer Way,1,0,0,0,1,N/A
1959988,23-Mar-21,Pennsylvania,Erie,2500 Zimmerly Rd,0,1,0,0,1,N/A
1960833,23-Mar-21,Arkansas,Little Rock,W 19th St and Johnson St,1,0,0,0,0,N/A
1959902,23-Mar-21,Alabama,Montgomery,4200 block of Strathmore Dr,1,0,0,0,0,N/A
2022892,23-Mar-21,Tennessee,Memphis,1627 Poplar Ave,0,0,0,0,0,N/A
1960263,23-Mar-21,Michigan,Jackson,2000 block of Robinson Rd,0,1,0,1,0,N/A
1959889,23-Mar-21,Texas,Houston,7500 block of Bellerive Dr,1,0,0,0,0,N/A
1963371,23-Mar-21,Alabama,Pelham,100 block of Chase Creek Cir,0,1,0,0,0,N/A
1959715,23-Mar-21,Illinois,East Saint Louis,N 31st St and Belleview Ave,1,2,0,0,0,N/A
1963937,23-Mar-21,Texas,Groves,TX-73 and 25th St,0,0,0,0,0,N/A
1959855,23-Mar-21,Illinois,Rockford,200 block of W State St,1,0,0,0,0,N/A
1960105,23-Mar-21,New York,Rochester,Forbes St and Salina St,0,1,0,0,0,N/A
1959829,23-Mar-21,Texas,Euless,3800 block of Woodhollow Dr,1,0,0,0,0,N/A
1961526,23-Mar-21,Washington,Bremerton,2909 Wheaton Way,0,0,0,0,1,N/A
1961658,23-Mar-21,Hawaii,Pearl City,N/A,1,0,0,0,0,N/A
1959824,23-Mar-21,Texas,Pasadena,1300 block of Scott St,2,0,0,0,0,N/A
1959002,22-Mar-21,Ohio,Cincinnati,Rion Ln,1,0,0,0,0,N/A
1958973,22-Mar-21,Texas,Austin,7100 Northeast Dr,1,0,0,0,0,N/A
1974212,22-Mar-21,Alaska,Fairbanks,1000 block of Evergreen St,1,0,0,0,1,N/A
1958913,22-Mar-21,Georgia,Atlanta,3657 Martin Luther King Jr Dr NW,1,0,0,0,0,N/A
1958910,22-Mar-21,Georgia,Rome,Dodd Blvd,1,0,0,0,1,N/A
1958904,22-Mar-21,Georgia,Augusta,1629 Gordon Hwy,0,1,0,0,1,N/A
1959795,22-Mar-21,Texas,Houston,13600 block of Ralph Culver Rd,1,0,0,0,0,N/A
1958567,22-Mar-21,Florida,Orlando,6750 Woodlake Dr,0,1,0,0,0,N/A
1959770,22-Mar-21,Texas,Oakhurst,Harrison Rd,1,0,0,0,1,N/A
1959769,22-Mar-21,New York,Brooklyn,Warren St and Nevins St,0,0,0,0,0,N/A
1959764,22-Mar-21,New York,Brooklyn,140 Menahan St,0,0,0,0,0,N/A
1959761,22-Mar-21,New York,Bronx,945 Underhill Ave,1,0,0,0,0,N/A
2191339,22-Mar-21,Maryland,Baltimore,600 block of N Payson St,1,0,0,0,0,N/A
1959735,22-Mar-21,Virginia,Richmond,1000 block of Catherine St,1,0,0,0,0,N/A
1959728,22-Mar-21,Mississippi,Crystal Springs,500 block of W Railroad Ave,1,1,0,0,0,N/A
1959711,22-Mar-21,Alabama,Fruithurst,2nd Ave and Depot St,0,0,0,1,0,N/A
1958746,22-Mar-21,California,Fair Oaks,5100 block of Rabeneck Way,0,2,0,0,0,N/A
1958485,22-Mar-21,Illinois,Decatur,1500 block of N Church St,1,0,0,0,1,N/A
1958987,22-Mar-21,Virginia,Woodbridge (Dale City),13632 Lindendale Rd,0,0,0,0,2,N/A
1961424,22-Mar-21,California,Livingston,Park St and 7th St,2,0,0,0,0,N/A
1958826,22-Mar-21,Illinois,Chicago,3900 block of W Lexington St,1,0,0,0,0,N/A
1958831,22-Mar-21,Illinois,Chicago,4430 W Jackson Blvd,1,1,0,0,0,N/A
1958824,22-Mar-21,West Virginia,Clarksburg,515 Rosebud Ave,0,0,0,0,1,N/A
1958822,22-Mar-21,Illinois,Chicago,5900 block of S Campbell Ave,1,0,0,0,0,N/A
1959615,22-Mar-21,Nevada,Las Vegas,2650 Las Vegas Blvd S,0,1,0,0,1,N/A
1958652,22-Mar-21,Colorado,Boulder,3600 Table Mesa Dr,0,10,1,0,1,N/A
1958818,22-Mar-21,Maryland,District Heights,6100 block of Surrey Square Ln,0,0,0,0,0,N/A
1958539,22-Mar-21,Nevada,Las Vegas,500 block of E Sahara Ave,0,1,0,0,1,N/A
1959119,22-Mar-21,Virginia,Newport News,100 block of Warks Crescent,0,1,0,0,1,N/A
1959786,22-Mar-21,Oklahoma,Ada,1400 block of Northcrest Dr,0,1,0,0,2,N/A
1959900,22-Mar-21,Illinois,Kankakee,300 block of S Washington Ave,0,1,0,0,1,N/A
1965400,22-Mar-21,Texas,Killeen,800 block of Cardinal Ave,0,0,0,0,0,N/A
1958751,22-Mar-21,Virginia,Lynchburg,1000 block of 17th St,0,1,0,0,0,N/A
1959738,22-Mar-21,Missouri,Elk Creek,Nagle Dr,0,1,0,0,0,N/A
1959549,22-Mar-21,Michigan,Detroit,13300 block of Davidson St,3,1,0,0,0,N/A
1958739,22-Mar-21,Wisconsin,Milwaukee,7600 block of N 78th St,0,0,0,0,1,N/A
1959863,22-Mar-21,Colorado,Colorado Springs,2500 block of E Buena Ventura St,0,0,0,1,0,N/A
1974671,22-Mar-21,Pennsylvania,Philadelphia,4900 block of Penn St,0,1,0,0,0,N/A
1959568,22-Mar-21,Michigan,Flint,N/A,0,0,0,0,0,N/A
1959448,22-Mar-21,South Carolina,Walterboro,189 Beach Rd,0,1,0,0,1,N/A
1960567,22-Mar-21,South Carolina,Pineville,Matilda Cir,1,0,0,0,1,N/A
1959560,22-Mar-21,Michigan,Pontiac,City Line Rd,1,0,0,0,0,N/A
1959893,22-Mar-21,Illinois,Normal,700 block of W Orlando Ave,1,0,0,0,1,N/A
1959437,22-Mar-21,Maryland,Baltimore,500 block of Normandy Ave,1,0,0,0,1,N/A
1958702,22-Mar-21,Tennessee,Jackson,100 block of Ivy Hill Dr,1,0,0,0,1,N/A
1959110,22-Mar-21,Kentucky,Hopkinsville,2700 block of Kenwood Dr,1,0,0,0,1,N/A
1959423,22-Mar-21,Wisconsin,Madison,200 N 1st St,1,0,0,0,1,N/A
1958550,22-Mar-21,Florida,Jacksonville,3500 block of Moncrief Rd,0,0,0,0,0,N/A
1959355,22-Mar-21,Georgia,Savannah,Archer St and Worth St,0,1,0,0,1,N/A
1959359,22-Mar-21,Georgia,Savannah,8500 Block of Waters Ave,0,1,0,0,1,N/A
1959507,22-Mar-21,North Carolina,Durham,901 Chalk Level Rd,1,0,0,0,1,N/A
1959502,22-Mar-21,Maine,Lewiston,38 Walnut St,0,0,0,0,1,N/A
1959500,22-Mar-21,North Carolina,Holly Springs,Cross Hill Ln and Burt St,1,0,0,0,0,N/A
1959494,22-Mar-21,North Carolina,Pinetops,3000 Block of NC-111,1,0,0,0,3,N/A
1958424,22-Mar-21,Maryland,Baltimore,Cross St and Washington Blvd,1,0,0,0,0,N/A
1974910,22-Mar-21,Pennsylvania,Midway,205 North Ave,0,0,0,0,1,N/A
1959895,22-Mar-21,Illinois,Peoria,400 block of W Willcox Ave,0,2,0,0,0,N/A
1958921,22-Mar-21,North Carolina,Charlotte,4900 block of Arborwood Dr,0,1,0,0,0,N/A
1959036,22-Mar-21,North Carolina,Asheboro,Martin Luther King Jr Dr and Loach St,0,1,0,0,0,N/A
1959484,22-Mar-21,California,Fresno,McKinley Ave and Chestnut Ave,1,0,0,0,0,N/A
1960478,22-Mar-21,Georgia,Covington,Spring Lake Terrace,1,0,0,0,1,N/A
1959469,22-Mar-21,California,Oakland,77th Ave and Holly St,0,1,0,0,0,N/A
1959467,22-Mar-21,California,Oakland,7007 International Blvd,1,0,0,0,0,N/A
1958602,22-Mar-21,Ohio,Cleveland,11616 Detroit Ave,0,2,2,0,2,N/A
1958401,22-Mar-21,Connecticut,New Haven,Clifton St and Lenox St,0,1,0,0,1,N/A
1959455,22-Mar-21,California,Los Angeles,1510 S Gaffey St,1,0,0,0,0,N/A
1959453,22-Mar-21,Wisconsin,Milwaukee,E Burleigh St and N Palmer St,1,0,0,0,0,N/A
1959450,22-Mar-21,Wisconsin,Milwaukee,N 38th St and W Meinecke Ave,2,0,0,0,0,N/A
1958575,22-Mar-21,California,Los Angeles,Buckingham Rd and Martin Luther King Jr. Blvd,1,0,0,0,0,N/A
1959443,22-Mar-21,South Carolina,North Charleston,3300 block of Florida Ave,2,0,0,0,0,N/A
1959439,22-Mar-21,Maryland,Hyattsville (New Carrollton),7800 block of Riverdale Rd,1,0,0,0,0,N/A
1960268,22-Mar-21,New York,Ithaca,500 block of Spencer Rd,0,0,0,0,0,N/A
1959432,22-Mar-21,Massachusetts,Springfield,38 Collins St,0,0,0,0,1,N/A
1959434,22-Mar-21,Maryland,Essex,Ashbridge Dr and Hadwick Dr,1,0,0,0,0,N/A
1959619,22-Mar-21,California,Oregon House,Begonia Way,2,0,0,0,1,N/A
1959422,22-Mar-21,District of Columbia,Washington,10th St NW and N St NW,0,0,0,0,0,N/A
1960240,22-Mar-21,Maine,Lewiston,36 College St,0,0,0,0,0,N/A
1960233,22-Mar-21,Florida,Fort Myers,4221 Othello Ln,0,0,0,0,1,N/A
1959406,22-Mar-21,Wisconsin,Beloit,1400 block of Hull Ave,0,0,0,0,0,N/A
1958542,22-Mar-21,Indiana,Fort Wayne,3100 block of S Anthony Blvd,1,0,0,0,0,N/A
1967194,22-Mar-21,Oklahoma,Lookeba,County Rd 1140,0,0,0,0,2,N/A
1961842,22-Mar-21,Indiana,Muncie,E 18th St and S Madison St,0,0,0,0,1,N/A
1961831,22-Mar-21,Rhode Island,East Providence,Riverside Dr,0,0,0,0,1,N/A
1958506,22-Mar-21,Michigan,Burton,2100 block of Williamson Ave,1,0,0,0,1,N/A
1958497,22-Mar-21,Michigan,Detroit,6200 block of Grandville Ave,0,1,0,0,0,N/A
1959457,22-Mar-21,Wisconsin,Milwaukee,N 37th St and W Wright St,0,1,0,0,0,N/A
1959172,22-Mar-21,Pennsylvania,Erie,1505 Buffalo Rd,1,0,0,0,1,N/A
1959609,22-Mar-21,Louisiana,Houma,9100 block of Main St,0,1,0,0,1,N/A
1958483,22-Mar-21,Connecticut,Hartford,Collins St,1,0,0,0,0,N/A
1959341,22-Mar-21,Connecticut,Waterbury,66 Highland Ave,0,0,1,0,3,N/A
1958472,22-Mar-21,Missouri,Saint Louis,5600 block of Cote Brilliante Ave,0,1,0,0,0,N/A
1958994,22-Mar-21,Texas,Austin,11901 Pavilion Blvd,1,1,0,0,0,N/A
1959844,22-Mar-21,Colorado,Aurora,3705 N Chambers Rd,0,1,0,0,1,N/A
1958443,22-Mar-21,Texas,San Antonio,4740 S Presa St,1,0,0,0,0,N/A
1959307,22-Mar-21,Connecticut,Hartford,14 York St,1,0,0,0,0,N/A
1958409,22-Mar-21,District of Columbia,Washington,1200 block of Orren St NE,0,1,0,0,0,N/A
1959861,22-Mar-21,Indiana,Indianapolis,400 block of N State Ave,0,1,0,0,0,N/A
1965779,22-Mar-21,Arizona,Globe,Huie St,0,0,0,0,1,N/A
1959520,22-Mar-21,Illinois,Chicago,13125 S Corliss Ave,1,0,0,0,0,N/A
1967098,22-Mar-21,Texas,Odessa,4201 Andrews Hwy,0,0,0,0,1,N/A
1959858,22-Mar-21,Illinois,Rockford,400 block of Division St,0,1,0,0,1,N/A
1959229,22-Mar-21,Florida,Fellsmere,53 Sonrise Pl,1,0,0,0,1,N/A
1960034,22-Mar-21,Florida,Palm Bay,DeGroodt Rd,1,0,0,0,0,N/A
1963394,22-Mar-21,Oregon,Portland,6719 SW 26th Ave,0,0,0,0,0,N/A
1960003,22-Mar-21,New Jersey,Newark,45 N 12th St,0,0,0,0,0,N/A
1960002,22-Mar-21,New Jersey,Paterson,213 Slater St,0,0,0,0,0,N/A
1959204,22-Mar-21,New Jersey,Trenton,1719 Greenwood Ave,0,0,1,0,1,N/A
1959165,22-Mar-21,Pennsylvania,York,400 block of S Duke St,1,0,0,0,0,N/A
1959215,22-Mar-21,Tennessee,Franklin,Arno Rd,2,0,0,0,0,N/A
1959202,22-Mar-21,New Jersey,Atlantic City,New York Ave and Magellan Ave,1,0,0,0,0,N/A
1959210,22-Mar-21,New Jersey,Newark,50 block of Rose Terr,0,0,0,0,0,N/A
1959095,22-Mar-21,North Dakota,West Fargo,Parkway Dr and 36th Ave W,1,0,0,0,2,N/A
1958885,22-Mar-21,Kentucky,Louisville,1800 block of Osage Ave,2,0,0,0,0,N/A
1958736,22-Mar-21,Virginia,Henrico,1700 block of Fawcett Ln,1,0,0,0,0,N/A
1959969,22-Mar-21,Illinois,Chicago,6700 block of S Evans Ave,1,0,0,0,0,N/A
1959967,22-Mar-21,Illinois,Chicago,1600 block of E Hayes Dr,1,0,0,0,0,N/A
1959523,22-Mar-21,Illinois,Chicago,3405 W Foster Ave,1,0,0,0,0,N/A
1959183,22-Mar-21,Tennessee,Memphis,4080 Kirby Pkwy,0,0,0,0,0,N/A
1959962,22-Mar-21,Illinois,Chicago,2500 block of E 109th St,1,0,0,0,0,N/A
1959538,22-Mar-21,Illinois,Chicago,7901 S Cottage Grove Ave,2,1,0,0,0,N/A
1959932,22-Mar-21,Illinois,Chicago,4700 block of S Calumet Ave,1,1,0,0,0,N/A
1959938,22-Mar-21,Ohio,Columbus,2074 Hampstead Dr,0,1,0,0,0,N/A
1959925,22-Mar-21,Ohio,Columbus,1330 Stone Ridge Dr,1,0,0,0,0,N/A
1959161,22-Mar-21,Pennsylvania,Philadelphia,1900 block of S Ithan St,1,0,0,0,0,N/A
1962587,22-Mar-21,Ohio,Cleveland,2200 block of E 87th St,2,0,0,0,0,N/A
1959898,22-Mar-21,Illinois,Chicago,6900 block of W Addison St,1,0,0,0,0,N/A
1959139,22-Mar-21,Missouri,Saint Louis,3600 block of Lindell Blvd,0,0,0,0,0,N/A
1959891,22-Mar-21,Illinois,Chicago,50 block of N Aberdeen St,0,0,0,0,1,N/A
1959133,22-Mar-21,North Carolina,Laurinburg,Covington St and Second St,1,0,0,0,1,N/A
1959131,22-Mar-21,Texas,Houston,6111 Wilcrest Dr,1,0,0,0,0,N/A
1958806,22-Mar-21,Illinois,Springfield,E Ridgely Ave and N Peoria Rd,1,0,0,0,0,N/A
1961552,22-Mar-21,New York,Elmira,W Sixth St and Johnson St,0,0,0,0,0,N/A
1959103,22-Mar-21,Texas,Beaumont,4085 Interstate 10 Access Rd,1,0,0,0,0,N/A
1958715,22-Mar-21,Tennessee,Nashville,115 Nashboro Blvd,1,0,0,0,0,N/A
1959087,22-Mar-21,Missouri,Florissant,12745 New Halls Ferry Rd,1,0,0,0,0,N/A
1959084,22-Mar-21,Kentucky,Lexington,2000 block of Creative Dr,0,0,0,0,0,N/A
1959834,22-Mar-21,Indiana,Evansville,326 S Kentucky Ave,1,0,0,0,0,N/A
1958526,22-Mar-21,Nevada,Las Vegas,428 S Valley View Blvd,0,1,0,0,1,N/A
1959611,22-Mar-21,Nevada,Las Vegas,9900 block of W Katie Ave,0,1,0,0,1,N/A
1959062,22-Mar-21,Texas,Lubbock,4221 N I-27,0,0,0,0,1,N/A
1958897,21-Mar-21,Kentucky,Louisville,Elliott Ave and S 26th St,0,1,0,0,1,N/A
1959146,21-Mar-21,South Dakota,Sioux Falls,E 6th St and N Phillips Ave,1,0,0,0,0,N/A
1958309,21-Mar-21,Alabama,Birmingham,7500 block of 67 Courtway S,1,0,0,0,0,N/A
1958220,21-Mar-21,Texas,Palestine,N Magnolia St and W Spring St,1,1,0,1,0,N/A
1963885,21-Mar-21,Louisiana,Lake Charles,1700 block of Rena St,0,0,0,0,3,N/A
1958936,21-Mar-21,Ohio,Mansfield,220 S Diamond St,2,0,0,0,0,N/A
1958917,21-Mar-21,Georgia,Lithonia,2790 Panola Rd,2,0,0,0,0,N/A
1958270,21-Mar-21,New York,Batavia,204 W Main St,0,0,0,0,1,N/A
1958288,21-Mar-21,California,North Highlands,5600 block of Watt Ave,0,1,0,0,1,N/A
1958258,21-Mar-21,New Jersey,Newark,S 20th St and 18th Ave,1,0,0,0,0,N/A
1958272,21-Mar-21,New Jersey,Paterson,195 Park Ave,2,0,0,0,0,N/A
1958267,21-Mar-21,New Jersey,Paterson,43 Carroll St,2,0,0,0,0,N/A
1958230,21-Mar-21,New Jersey,Paterson,592 E 29th St,1,0,0,0,0,N/A
1982038,21-Mar-21,Alabama,Montgomery,200 blocks of Dexter Ave,0,0,0,0,2,N/A
1958263,21-Mar-21,Minnesota,Minneapolis,4500 block of Washburn Ave N,1,0,0,0,0,N/A
1958895,21-Mar-21,Colorado,Pueblo,E 3rd St,1,0,0,0,0,N/A
1958892,21-Mar-21,California,San Francisco,1900 block of 4th St,2,0,0,0,0,N/A
1958246,21-Mar-21,New Jersey,Newark,100 block of Chadwick Ave,1,0,0,0,0,N/A
1958189,21-Mar-21,Ohio,Toledo,Valencia Dr and Whiteford Rd,0,0,0,1,0,N/A
1958232,21-Mar-21,Virginia,Chesterfield,6100 block of Cricklewood Dr,1,0,0,0,0,N/A
1958227,21-Mar-21,Illinois,Chicago,7500 S Lowe Ave,1,0,0,0,0,N/A
1958224,21-Mar-21,Colorado,Empire,1000 block of Morrison Ln,0,0,0,1,1,N/A
1958834,21-Mar-21,Colorado,Aurora,3005 S Peoria St,0,1,0,0,0,N/A
1958990,21-Mar-21,Ohio,Akron,1000 block of Courtland Ave,2,0,0,0,1,N/A
1985189,21-Mar-21,Virginia,Hampton,51 Spaatz Dr,0,0,0,0,1,N/A
1957951,21-Mar-21,Iowa,Davenport,300 block of Main St,1,0,0,0,0,N/A
1958213,21-Mar-21,New York,Rochester,7th St,3,0,0,0,0,N/A
1958077,21-Mar-21,Kentucky,Louisville,400 block of S 26th St,1,1,0,0,1,N/A
1957996,21-Mar-21,Louisiana,New Orleans,Washington Ave and S Liberty St,1,0,1,0,0,N/A
1974219,21-Mar-21,Alaska,Fairbanks,3535 College Rd,1,0,0,0,2,N/A
1959690,21-Mar-21,California,Vacaville,Elizabeth St,0,0,0,0,1,N/A
1958166,21-Mar-21,Ohio,Columbus,1338 Stone Ridge Dr,0,1,0,0,0,N/A
1958083,21-Mar-21,Illinois,Chicago,1500 block of W North Ave,0,1,0,0,0,N/A
1958183,21-Mar-21,Illinois,Chicago,3700 block of W 13th St,1,0,0,0,0,N/A
1959655,21-Mar-21,California,Fresno,Alta Ave and Pierce Ave,0,1,0,0,0,N/A
1958590,21-Mar-21,Montana,Livingston,South Ninth St,0,1,0,1,0,N/A
1958252,21-Mar-21,Michigan,Detroit,N/A,0,1,0,0,0,N/A
1957963,21-Mar-21,California,Perris,San Jacinto Ave and Bond Rd,1,0,0,1,0,N/A
1958134,21-Mar-21,Arizona,Phoenix,N 16th St and Palm Ln,0,1,0,0,1,N/A
1958181,21-Mar-21,Illinois,Chicago,5100 block of W Sunnyside Ave,0,1,0,0,0,N/A
1958641,21-Mar-21,New York,Kingston,Broadway and Liberty St,0,1,0,0,1,N/A
1958159,21-Mar-21,New York,Corona (Queens),56-10 Beach Channel Dr,0,0,0,0,0,N/A
1958148,21-Mar-21,Ohio,Cincinnati,301 W 5th St,1,0,0,0,0,N/A
1958335,21-Mar-21,Missouri,Kansas City,400 block of White Ave,0,1,0,0,1,N/A
1958759,21-Mar-21,California,King City,Keats Ave,0,0,0,0,1,N/A
1965322,21-Mar-21,Texas,Denton,E McKinney St and S Loop 288,0,0,0,0,0,N/A
1957987,21-Mar-21,Iowa,Waterloo,120 Sumner St,1,0,0,0,1,N/A
1960592,21-Mar-21,West Virginia,Morgantown,Tremont St,0,0,0,0,1,N/A
1958139,21-Mar-21,Illinois,Forest Park,50 block of Harlem Ave,0,1,0,0,0,N/A
1958749,21-Mar-21,Michigan,Detroit,17331 Greenfield Rd,1,0,0,0,0,N/A
1959571,21-Mar-21,Michigan,Stanwood,Angling Rd and 175th Ave,0,0,0,0,1,N/A
1958095,21-Mar-21,Michigan,Detroit,W 8 Mile Rd and Pinehurst St,1,1,1,0,1,N/A
1959569,21-Mar-21,Michigan,Flint,N/A,0,0,0,0,0,N/A
1958511,21-Mar-21,Michigan,Flint,1516 W Pierson Rd,0,1,0,0,0,N/A
1965261,21-Mar-21,Texas,El Paso,1208 Myrtle Ave,1,0,0,0,0,N/A
1958738,21-Mar-21,Minnesota,Minneapolis (Brooklyn Park),7500 block of Kentucky Ave,0,0,0,0,0,N/A
1963676,21-Mar-21,New York,Long Beach,Ocean Beach Park and Franklin Blvd,0,0,0,0,2,N/A
1958081,21-Mar-21,Kentucky,Louisville,400 block of Louis Coleman Jr. Dr,1,0,0,0,0,N/A
1958713,21-Mar-21,New York,New York (Manhattan),121 W 45th St,1,0,0,0,0,N/A
1958061,21-Mar-21,Massachusetts,Worcester,Winifred Ave,1,0,0,0,0,N/A
1958057,21-Mar-21,Georgia,Kennesaw,2500 Cobb Pkwy NW,1,0,0,0,0,N/A
1958412,21-Mar-21,New Mexico,Dexter,6400 Shadow Rd,0,0,0,1,0,N/A
1959014,21-Mar-21,Georgia,Albany,1000 block of Davidson St,1,1,0,0,1,N/A
1958050,21-Mar-21,Illinois,Springfield,2200 block of Concord Dr,1,0,0,0,0,N/A
1959153,21-Mar-21,Pennsylvania,Philadelphia,15th St and Market St,1,0,0,0,0,N/A
1958704,21-Mar-21,Oklahoma,Kingston,4900 block of Blue Jay Ln,1,0,0,0,1,N/A
1959403,21-Mar-21,Wisconsin,Beloit,1500 block of White Ave,0,0,0,0,1,N/A
1958206,21-Mar-21,Illinois,Chicago,3812 S Michigan Ave,0,2,0,0,0,N/A
1958493,21-Mar-21,Michigan,Clawson,400 block of W 14 Mile Rd,1,1,0,1,0,N/A
1995836,21-Mar-21,Michigan,Detroit,Linwood St and W Grand Blvd,0,1,0,0,0,N/A
1958029,21-Mar-21,Texas,San Antonio,303 Pearl Pkwy,1,0,0,0,0,N/A
1963607,21-Mar-21,Indiana,Hammond,725 Chicago St,1,0,0,0,0,N/A
1959516,21-Mar-21,Michigan,Detroit,6761 Greenfield Rd,0,0,0,0,0,N/A
1958708,21-Mar-21,Illinois,Rock Falls,300 block of 6th Ave,1,0,0,0,1,N/A
1958934,21-Mar-21,North Carolina,Charlotte,Hovis Rd,0,1,0,0,1,N/A
1958464,21-Mar-21,Wisconsin,Wausau,1300 block of N 9th Ave,0,1,0,0,1,N/A
1958193,21-Mar-21,Tennessee,Memphis,1437 Greendale Ave,1,0,0,0,0,N/A
