Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
1993651,3-May-21,Alabama,Huntsville,10012 S Memorial Pkwy,1,0,0,0,1,N/A
1994101,3-May-21,Louisiana,New Orleans,3700 block of Ulloa St,1,0,0,0,0,N/A
1995096,3-May-21,Oklahoma,Oklahoma City,7201 NW 122nd St,0,1,0,0,1,N/A
1994091,3-May-21,Louisiana,New Orleans,6700 block of Cindy Pl,1,0,0,0,0,N/A
1995088,3-May-21,Iowa,Council Bluffs,2200 River Rd,1,0,0,0,0,N/A
1996055,3-May-21,Florida,Sarasota,Goodrich Ave and Dr Martin Luther King Way,1,0,0,0,1,N/A
1994058,3-May-21,Texas,Jacksonville,500 block of Myrtle Dr,0,1,0,0,1,N/A
1994056,3-May-21,Kansas,Wichita,E Orme St and S Oliver St,0,0,1,0,0,N/A
1993870,3-May-21,Virginia,Hampton,651 Aberdeen Rd,0,1,0,0,0,N/A
1995039,3-May-21,Kansas,Wichita,2100 block of S Meridian Ave,0,1,0,0,0,N/A
1997012,3-May-21,Georgia,Newnan,Green Park Way and Howard Hughes Rd,0,0,0,0,1,N/A
1994048,3-May-21,Illinois,Chicago,7800 block of S South Shore Dr,0,1,0,0,0,N/A
1995160,3-May-21,Pennsylvania,York,300 block of Smyser St,0,1,0,0,6,N/A
1994978,3-May-21,Texas,Houston,16303 Imperial Valley Dr,1,0,0,0,0,N/A
1994973,3-May-21,Indiana,Indianapolis,1200 block of Congress Ave,0,1,0,0,0,N/A
1999699,3-May-21,Texas,Corpus Christi,Buccaneer Dr,0,1,0,0,1,N/A
1994017,3-May-21,District of Columbia,Washington,3100 block of Buena Vista Terrace SE,1,0,0,0,0,N/A
1994011,3-May-21,Maryland,Baltimore,500 block of Gorsuch Ave,2,0,0,0,0,N/A
1993779,3-May-21,Ohio,Cincinnati (Sharonville),2225 E Sharon Rd,0,1,0,0,0,N/A
1994001,3-May-21,New York,Brooklyn,606 Snediker Ave,1,0,0,0,0,N/A
1994611,3-May-21,Tennessee,Knoxville,400 block of S Hembree St,0,1,0,0,0,N/A
1994093,3-May-21,Colorado,Denver,2700 block of N Zuni St,0,1,0,0,1,N/A
1993970,3-May-21,Texas,Houston,6000 block of Sayers St,1,0,0,0,0,N/A
1997973,3-May-21,Kansas,Delaware,KS-5 and Tontine Rd,0,0,0,0,0,N/A
1993798,3-May-21,Missouri,Reeds Spring (Branson West),18128 MO-13,1,0,1,0,1,N/A
1993997,3-May-21,Virginia,Mc Lean,1000 Colonial Farm Rd,0,1,0,0,0,N/A
1994814,3-May-21,North Carolina,High Point,Arch St and E Green Dr,2,0,0,0,0,N/A
1993310,3-May-21,Wisconsin,Milwaukee,3806 N 53rd St,0,1,0,0,0,N/A
1993902,3-May-21,Texas,Houston,8601 Southwest Fwy,0,0,0,0,1,N/A
1993786,3-May-21,Iowa,Cedar Rapids,3700 block of Blairs Ferry Rd NE,1,0,0,0,1,N/A
1993455,3-May-21,California,Los Angeles,4209 W Washington Blvd,1,2,0,0,0,N/A
1994777,3-May-21,South Carolina,Anderson,Diamond St,0,1,0,0,0,N/A
1994873,3-May-21,Nevada,North Las Vegas,2300 block of Daley St,0,1,0,0,0,N/A
1994625,3-May-21,Tennessee,Chattanooga,2600 4th Ave,1,0,0,0,1,N/A
2012097,3-May-21,Iowa,Waterloo,2034 La Porte Rd,0,0,0,0,2,N/A
1995880,3-May-21,North Carolina,Cherryville,218 Heather Ln,1,0,0,0,1,N/A
1996473,3-May-21,Indiana,Greenwood,1700 block of Blue Grass Pkwy,0,0,0,0,1,N/A
1993794,3-May-21,Pennsylvania,Bethel Park,309 Church Rd,0,0,0,0,1,N/A
1993374,3-May-21,New York,Rochester,9 Cameron St,0,1,0,0,1,N/A
1993716,3-May-21,Maryland,Baltimore,600 block of N Fremont Ave,1,1,0,0,0,N/A
1993551,3-May-21,Michigan,Saginaw,1315 Randolph St,4,1,0,0,0,N/A
1994713,3-May-21,Michigan,Detroit,N/A,1,0,0,0,0,N/A
1994562,3-May-21,Illinois,Chicago,7042 S Throop St,2,0,0,0,0,N/A
1995818,3-May-21,Illinois,Marshall,I-70,0,0,0,1,0,N/A
1996661,3-May-21,Alaska,Anchorage,6400 block of E 8th Ave,0,0,0,0,1,N/A
1993762,3-May-21,Missouri,Saint Louis,4100 block of Manchester Ave,1,0,0,0,0,N/A
1995779,3-May-21,South Carolina,Vance,Gatlin St,0,0,0,0,1,N/A
2029772,3-May-21,Maryland,Charlotte Hall,Poplar St,0,0,0,0,1,N/A
1994677,3-May-21,Georgia,Atlanta,2300 block of Metropolitan Pkwy,1,0,0,0,0,N/A
1993540,3-May-21,Maryland,Baltimore,2800 block of Clifton Park Terrace,0,1,0,0,1,N/A
1994234,3-May-21,Virginia,Petersburg,Jean Ct,1,0,0,0,0,N/A
1996647,3-May-21,California,San Rafael,Windward Way,0,1,0,0,1,N/A
2010974,3-May-21,Wisconsin,Oak Creek,7385 S Chapel Dr,0,1,0,0,0,N/A
1993675,3-May-21,Maryland,Greenbelt,6411 Ivy Ln,3,0,0,0,0,N/A
1993686,3-May-21,California,Bakersfield,Niles St and Haley St,2,0,0,0,0,N/A
1994770,3-May-21,New York,Albany,Essex St and Rawson St,0,1,0,0,2,N/A
1993523,3-May-21,Maryland,Baltimore,3700 block of Fords Ln,0,1,0,0,3,N/A
1993681,3-May-21,Michigan,Grand Rapids,1043 Franklin St SE,1,0,0,0,0,N/A
1993679,3-May-21,Michigan,Grand Rapids,Kalamazoo Ave SE and Hall St SE,1,0,0,0,0,N/A
1994866,3-May-21,Colorado,Swink,W 3rd St,0,0,0,0,4,N/A
2457079,3-May-21,Indiana,Gary,3100 block of W 15th Ave,0,1,0,0,1,N/A
1995004,3-May-21,Texas,Edinburg,12000 block of Avenida Dulce,0,1,0,0,1,N/A
1994560,3-May-21,Minnesota,Minneapolis (Plymouth),Hwy 55 and Peony Ln N,0,0,0,0,1,N/A
1994571,3-May-21,California,Los Angeles,1700 block of Industrial Way,1,0,0,0,0,N/A
1994569,3-May-21,Illinois,Chicago,N/A,1,0,0,0,0,N/A
1993615,3-May-21,Michigan,Detroit,5700 block of Cadillac Ave,1,0,0,0,0,N/A
1993381,3-May-21,New York,Rochester,8th St and Bay St,1,0,0,0,0,N/A
1993570,3-May-21,California,San Leandro,15000 block of Crosby St,0,1,0,1,0,N/A
1993557,3-May-21,North Carolina,Wilmington,Queen St,1,0,0,0,0,N/A
1994733,3-May-21,Georgia,Moultrie,200 Block of Talmadge Dr,1,0,0,0,1,N/A
1996454,3-May-21,New Mexico,Las Cruces,571 Walton Blvd,0,0,0,0,0,N/A
1995560,3-May-21,Maryland,Cambridge,700 block of Alex Way,0,0,0,0,0,N/A
1995561,3-May-21,Maryland,Cambridge,Leonards Ln and Cosby Ave,0,0,0,0,0,N/A
1993531,3-May-21,Maryland,Baltimore,3700 block of Hayward Ave,1,0,0,0,0,N/A
1995551,3-May-21,Delaware,Harrington,Mill St,0,0,0,0,3,N/A
1995547,3-May-21,Michigan,Traverse City,N/A,0,0,0,0,1,N/A
1995512,3-May-21,Minnesota,Red Wing,600 block of Featherstone Rd,0,0,0,0,1,N/A
1993487,3-May-21,South Carolina,Taylors,1900 Boiling Rd Ext,2,0,0,0,1,N/A
1994536,3-May-21,Florida,Orlando,Silver Star Rd and N Pine Hills Rd,1,0,0,0,0,N/A
2106894,3-May-21,Louisiana,New Orleans,I-10 Service Rd and Crowder Blvd,1,0,0,0,0,N/A
1994437,3-May-21,Wisconsin,Milwaukee,2445 N 37th St,1,1,0,0,0,N/A
2376526,3-May-21,Colorado,Florence (Williamsburg),Churchill Ave,1,0,0,0,1,N/A
1994477,3-May-21,Florida,Homestead,25801 S Dixie Hwy,1,1,0,0,3,N/A
1994528,3-May-21,Rhode Island,Woonsocket,Dean St,0,0,0,0,0,N/A
1994523,3-May-21,Florida,Ocoee,451 W Silver Star Rd,0,0,0,0,0,N/A
1995454,3-May-21,New York,New Rochelle,270 North Avenue,0,0,0,0,0,N/A
2106897,3-May-21,Louisiana,New Orleans,Oliver White Ave and Benefit St,2,0,0,0,0,N/A
2005591,3-May-21,Michigan,Detroit,13900 block of Tacoma St,0,1,0,0,0,N/A
1996394,3-May-21,Pennsylvania,Philadelphia,1300 block of Blavis St,1,0,0,0,0,N/A
1996392,3-May-21,Pennsylvania,Philadelphia,400 block of N Wanamaker St,1,0,0,0,0,N/A
1994480,3-May-21,Florida,Miami,SW 266th St and SW 138th Ave,0,0,0,0,0,N/A
1994474,3-May-21,Wisconsin,Madison,Marquette St and Hauk St,0,0,0,0,0,N/A
1994468,3-May-21,Connecticut,New Haven,189 Forbes Ave,2,0,0,0,0,N/A
1994384,3-May-21,Florida,Jacksonville,1200 block of Arlington Rd,0,1,0,0,1,N/A
1996354,3-May-21,Connecticut,Meriden,New St,0,0,0,0,2,N/A
1994433,3-May-21,Florida,Jacksonville,Ricker Rd and Melvin Rd,1,0,0,0,0,N/A
1994331,3-May-21,Illinois,East Saint Louis (Cahokia),1300 block of Saint Stephens Dr,0,1,0,0,0,N/A
1993900,3-May-21,Maryland,Brooklyn (Brooklyn Park),714 Church St,1,0,0,0,0,N/A
1999855,3-May-21,Pennsylvania,Philadelphia,5400 block of Old York Rd,1,0,0,0,0,N/A
1999853,3-May-21,Pennsylvania,Philadelphia,2600 block of N Marvine St,1,0,0,0,0,N/A
1999849,3-May-21,Pennsylvania,Philadelphia,3900 block of Parrish St,1,0,0,0,0,N/A
2000870,3-May-21,Wisconsin,Milwaukee,E Walker St and S Barclay St,0,0,0,0,0,N/A
2129749,3-May-21,Florida,West Palm Beach,2100 N Australian Ave,0,1,0,0,1,N/A
2006339,3-May-21,Arizona,San Tan Valley,1758 W Hunt Hwy,0,0,0,0,1,N/A
1993746,3-May-21,Arizona,Glendale,N 59th Ave and W Northern Ave,0,0,0,1,0,N/A
1994707,3-May-21,Michigan,Detroit,6800 block of St Marys St,0,1,0,0,0,N/A
1994855,3-May-21,Illinois,Westchester,600 block of Westchester Blvd,0,1,0,0,0,N/A
1995276,3-May-21,Missouri,Saint Louis,S 11th St and Morrison Ave,0,0,0,0,0,N/A
1993766,3-May-21,Missouri,Saint Louis,4300 block of Tholozan Ave,0,1,0,0,0,N/A
1994300,3-May-21,Louisiana,Shreveport,7210 Bernstein Ave,1,0,0,0,0,N/A
2001808,3-May-21,Alabama,Montgomery,400 block of E Park Ave,0,1,0,0,0,N/A
2064108,3-May-21,Wisconsin,Kenosha,1300 block of 30th Ave,0,1,0,0,0,N/A
1994248,3-May-21,California,San Francisco,55 S McDonnell Rd,1,0,0,0,0,N/A
1994088,3-May-21,Ohio,Cleveland,7310 Broadway Ave,1,1,0,0,2,N/A
1993634,3-May-21,Michigan,Detroit,9122 Dexter Ave,1,0,0,0,0,N/A
1997143,3-May-21,Pennsylvania,Mc Kees Rocks (Mckees Rocks),Vine St and Sarah St,0,1,0,0,0,N/A
1995208,3-May-21,Pennsylvania,Sunbury,1100 block of Susquehanna Ave,0,0,0,0,0,N/A
1995199,3-May-21,Pennsylvania,York,900 block of Loucks Rd,1,0,0,0,0,N/A
1994230,3-May-21,Wisconsin,Milwaukee,W Center St and N 47th St,1,0,0,0,0,N/A
1995217,3-May-21,New Jersey,Jersey City,Princeton Ave and Brown Pl,0,1,0,0,2,N/A
1993617,3-May-21,Louisiana,Baton Rouge,2000 block of Richland St,0,3,0,1,0,N/A
1994586,3-May-21,Louisiana,Alexandria,1600 block of Hickory St,1,0,0,0,0,N/A
1996145,3-May-21,Kentucky,Pewee Valley,7626 KY-146,0,0,0,0,1,N/A
1994990,3-May-21,Tennessee,Knoxville,Westwood Rd,0,0,0,0,2,N/A
1995187,3-May-21,Pennsylvania,Wilkes Barre,292 Coal St,0,0,0,0,0,N/A
1995182,3-May-21,Pennsylvania,Harrisburg,Herr St and N 15th St,1,0,0,0,0,N/A
1995155,3-May-21,Pennsylvania,West Newton,N 2nd St,1,0,0,0,0,N/A
1995168,3-May-21,Pennsylvania,Fairview,Heidler Rd,1,0,0,0,0,N/A
1994695,3-May-21,Michigan,Detroit,Bramell and Kendall St,2,0,0,0,0,N/A
1994162,3-May-21,Ohio,Lorain,5003 Oberlin Ave,0,1,0,0,0,N/A
1996086,3-May-21,Alabama,New Hope,5216 Main Dr,0,0,0,0,0,N/A
1995119,3-May-21,Oklahoma,Porter,E0800 Rd and S 461st E Ave,1,0,0,0,0,N/A
1994121,3-May-21,Kentucky,Louisville,Moorewick Way and Lower River Rd,1,0,0,0,0,N/A
1995610,3-May-21,Georgia,Covington,Heaton Place Trail,1,0,0,0,1,N/A
1994123,3-May-21,Colorado,Aurora,E Mississippi Ave and S Abilene St,1,0,0,0,0,N/A
1995114,3-May-21,Louisiana,Baton Rouge,6006 Plank Rd,1,0,0,0,1,N/A
1994117,3-May-21,Colorado,Aurora,15600 block of E Colfax Ave,1,0,0,0,0,N/A
2004510,3-May-21,Ohio,Toledo,2500 block of Lagrange St,0,0,0,0,0,N/A
1992989,2-May-21,Ohio,Youngstown (Boardman),180 Stadium Dr,3,0,1,0,1,N/A
1994098,2-May-21,California,Chula Vista,4300 Main St,1,0,0,0,0,N/A
1993082,2-May-21,Texas,Burton,12400 FM 390,1,0,0,0,1,N/A
1993014,2-May-21,Kentucky,Louisville,3200 block of Utah Ave,0,1,0,0,0,N/A
1993624,2-May-21,Louisiana,Shreveport,3700 block of Richmond Ave,0,1,0,0,3,N/A
1993890,2-May-21,Virginia,Newport News,1000 block of 23rd St,2,0,0,0,0,N/A
1995049,2-May-21,Louisiana,Baldwin,Main St,0,1,0,0,1,N/A
1993167,2-May-21,Louisiana,Baton Rouge,5255 Highland Rd,1,0,0,0,0,N/A
1993071,2-May-21,Virginia,Norfolk,2000 block of Poplar Ave,0,1,0,0,1,N/A
1993156,2-May-21,California,City Of Industry,Pomona Fwy,1,0,0,0,0,N/A
1993207,2-May-21,Alabama,Birmingham,1100 block of 20th St S,0,1,0,0,1,N/A
1993149,2-May-21,Indiana,Indianapolis,Beachway Dr and N Lawndale Ave,1,0,0,0,0,N/A
1995021,2-May-21,Ohio,Chillicothe,2nd St and N Sugar St,1,0,0,0,0,N/A
1993146,2-May-21,California,Compton,2100 block of E 123rd St,0,1,0,0,0,N/A
1996020,2-May-21,Louisiana,Eunice,1900 block of W Ash St,1,0,0,0,0,N/A
1994040,2-May-21,Ohio,Toledo,5327 Dorr St,1,0,0,0,0,N/A
1993881,2-May-21,Texas,El Paso,5850 N Mesa St,0,0,0,0,1,N/A
1994037,2-May-21,Ohio,Bowling Green,700 block of High St,0,0,0,0,0,N/A
1992985,2-May-21,Ohio,Springfield,700 block of E Pleasant St,0,1,0,0,0,N/A
1993127,2-May-21,California,Artesia,12000 block of 166th St,0,1,0,0,0,N/A
1994988,2-May-21,California,Oxnard,3300 block of East Vineyard Ave,1,0,0,0,0,N/A
1992477,2-May-21,Illinois,Chicago,2100 block of N Hamlin Ave,1,0,0,0,1,N/A
1993113,2-May-21,California,Sherman Oaks,13615 Ventura Blvd,3,0,0,0,0,N/A
1992587,2-May-21,Florida,Orlando,50 Block of N Orange Ave,0,1,0,0,1,N/A
1993863,2-May-21,Virginia,Roanoke,3800 block of Panorama Ave NW,0,1,0,0,1,N/A
1994066,2-May-21,Ohio,Maineville (Hamilton Township),1200 block of Adams Rd,0,0,0,1,0,N/A
1993090,2-May-21,Ohio,Columbus,491 Park St,4,0,0,0,0,N/A
1993078,2-May-21,Virginia,Norfolk,5300 block of E Princess Anne Rd,1,0,0,0,0,N/A
1993664,2-May-21,Pennsylvania,Philadelphia,5200 block of Burton St,3,1,0,0,0,N/A
1992714,2-May-21,Pennsylvania,Philadelphia,1600 block of W Loudon St,0,1,0,0,0,N/A
1993068,2-May-21,New Jersey,Willingboro,Babbitt Ln and Levitt Pkwy,1,0,0,0,0,N/A
1993338,2-May-21,Georgia,Leesburg,100 block of Stapleton Dr,1,0,0,0,0,N/A
1993053,2-May-21,New Jersey,Newark,115 Elizabeth Ave,1,0,0,0,0,N/A
1993916,2-May-21,Texas,Houston,10010 Antoine Dr,0,1,0,0,0,N/A
1993959,2-May-21,Texas,Houston,700 block of Millville Dr,2,0,0,0,0,N/A
1993948,2-May-21,Texas,Houston,1415 West Gulf Bank Rd,1,0,0,0,0,N/A
1993824,2-May-21,West Virginia,Beckley,500 block of Terrill St,0,1,0,0,1,N/A
1994075,2-May-21,Louisiana,Gretna (Terrytown),2900 block of S Monterey Ct,0,1,0,0,1,N/A
1993944,2-May-21,Texas,Houston,246 Hohldale St,1,0,0,0,1,N/A
1993253,2-May-21,Florida,Orlando,2507 N John Young Pkwy,0,1,0,0,3,N/A
1992821,2-May-21,Pennsylvania,Pittsburgh,6900 block of Kelly St,1,0,0,0,0,N/A
1998843,2-May-21,Louisiana,Natchitoches,Pecan Ct,0,0,0,0,1,N/A
1992963,2-May-21,Texas,Houston,2002 Runnels St,0,1,0,0,1,N/A
1993035,2-May-21,Tennessee,Knoxville,323 E Morelia Ave,1,0,1,0,0,N/A
1993922,2-May-21,Texas,Dallas,7200 block of Ferguson Rd,2,0,0,0,0,N/A
1992487,2-May-21,Wisconsin,Milwaukee,9200 block of W Sheridan Ave,0,1,0,1,1,N/A
1992947,2-May-21,Ohio,Lakewood,2004 Elmwood Ave,0,1,0,0,2,N/A
1993028,2-May-21,Texas,Killeen,308 S 2nd St,0,1,0,0,0,N/A
1992748,2-May-21,Alabama,Eufaula,Davis St,0,1,0,0,2,N/A
1993016,2-May-21,Kansas,Wichita,2000 block of S Seneca St,2,0,0,0,0,N/A
1993086,2-May-21,Virginia,Richmond,7800 block of Provincetown Dr,1,1,0,0,1,N/A
1993012,2-May-21,Kentucky,Louisville,600 block of S 38th St,1,0,0,0,0,N/A
1993010,2-May-21,Kentucky,Louisville,4100 block of W Market St,1,0,0,0,0,N/A
1993872,2-May-21,Texas,Corpus Christi,4900 block of Shadowbend Dr,0,0,1,0,0,N/A
1994781,2-May-21,South Carolina,Florence,500 block of S Ballard St,0,0,0,0,3,N/A
1992904,2-May-21,Illinois,Chicago,800 block of N Ridgeway Ave,1,1,0,0,0,N/A
1992993,2-May-21,Ohio,Cleveland,E 79th St and Hough Ave,1,0,0,0,0,N/A
1993836,2-May-21,Texas,San Antonio,930 Broadway,0,0,0,0,0,N/A
1993833,2-May-21,Texas,San Antonio,5622 Evers Rd,0,1,0,0,1,N/A
1992973,2-May-21,Pennsylvania,Philadelphia,300 block of E Albanus Str,2,0,0,0,0,N/A
2015187,2-May-21,South Carolina,Chester,Stroud Rd,0,1,0,0,2,N/A
1992968,2-May-21,Arizona,Tucson,5244 S Nogales Hwy,0,0,0,1,0,N/A
1993861,2-May-21,Texas,Austin,600 block of Neches St,0,1,0,0,1,N/A
1995304,2-May-21,Michigan,River Rouge,20 block of Linden St,0,1,0,0,1,N/A
1992955,2-May-21,Texas,Dallas,1600 block of Grigsby Ave,1,0,0,0,0,N/A
1992942,2-May-21,Arizona,Phoenix,N 32nd St and E Bell Rd,1,0,0,0,0,N/A
1993830,2-May-21,Texas,San Antonio,500 block of Hallmark Path,0,1,0,0,1,N/A
1994759,2-May-21,South Carolina,Estill,Morrison Ave S,0,0,0,0,1,N/A
1993354,2-May-21,New York,Staten Island,711 Henderson Ave,1,0,0,0,0,N/A
1993774,2-May-21,Illinois,Montgomery,1700 block of Stonegate Dr,0,1,0,0,1,N/A
1993823,2-May-21,California,Chico,515 Hickory St,0,0,0,0,0,N/A
1993658,2-May-21,Illinois,Danville,600 block of Plum St,0,1,0,0,1,N/A
1992919,2-May-21,Michigan,Detroit,Russell St and Kenwood St,1,0,0,0,0,N/A
1992917,2-May-21,Pennsylvania,West Mifflin,Midway Dr,1,0,0,0,0,N/A
1993812,2-May-21,Tennessee,Union City,828 E College St,1,0,0,0,0,N/A
1992915,2-May-21,North Carolina,Winston Salem (Winston-salem),975 Peters Creek Pkwy,0,0,0,0,1,N/A
1993810,2-May-21,Tennessee,Jackson,1336 Campbell St,1,0,0,0,0,N/A
1994627,2-May-21,Georgia,Valdosta,E Alden Ave and Williams St,1,0,0,0,1,N/A
1992908,2-May-21,Illinois,Dolton,600 block of E Sibley Blvd,0,1,0,0,0,N/A
1993808,2-May-21,Missouri,Jefferson City,600 block of Linn St,0,0,0,0,1,N/A
1993357,2-May-21,New York,Brooklyn,Putnam Ave and Patchen Ave,0,1,0,0,0,N/A
1992896,2-May-21,Illinois,Chicago,300 block of E 95th St,1,0,0,0,0,N/A
1993221,2-May-21,Maryland,Baltimore,1500 block of Washington Blvd,3,1,0,0,0,N/A
1993259,2-May-21,Florida,Deltona,1660 N Page Dr,1,0,0,0,1,N/A
1994740,2-May-21,Illinois,Berwyn,Wenonah Ave and 13th St,0,1,0,0,0,N/A
1992983,2-May-21,Ohio,West Chester,I-75 and Cincinnati Dayton Rd,1,0,0,0,0,N/A
1992884,2-May-21,North Carolina,Matthews,E Independence Blvd and Sam Newell Rd,2,0,0,0,0,N/A
1992548,2-May-21,New York,Brooklyn,Beverly Rd and Flatbush Ave,1,1,0,0,0,N/A
1992878,2-May-21,Texas,Mission,La Homa Rd,0,0,0,0,1,N/A
1993772,2-May-21,Montana,Billings,4902 Southgate Dr,0,0,0,0,0,N/A
1992543,2-May-21,Louisiana,New Orleans,300 block of Girod St,2,0,0,0,0,N/A
1993117,2-May-21,California,Parlier,E Parlier Ave,1,1,0,0,0,N/A
1993934,2-May-21,Texas,Flower Mound,200 block of Harbor Hills Dr,1,0,0,0,1,N/A
1994705,2-May-21,California,Blocksburg,800 block of Sylvan Glade Rd,0,0,0,0,0,N/A
1994538,2-May-21,Florida,Lake Alfred,600 Block of E Alfred St,0,1,0,0,2,N/A
2013093,2-May-21,Illinois,Collinsville,N/A,0,0,0,0,2,N/A
1992816,2-May-21,New Mexico,Roswell,815 W 5th St,0,0,0,0,1,N/A
2008877,2-May-21,South Carolina,York,Lowry Row,0,1,0,0,1,N/A
2001486,2-May-21,Texas,San Antonio,1847 Babcock Rd,0,1,1,0,1,N/A
1993120,2-May-21,Illinois,Mc Clure,519 IL-146,3,0,0,0,0,N/A
1993536,2-May-21,Maryland,Baltimore,2600 block of W Fairmount Ave,0,1,0,0,1,N/A
1992482,2-May-21,Wisconsin,Milwaukee,3700 block of W Marion St,0,1,0,0,1,N/A
1993750,2-May-21,Missouri,Saint Louis,3000 block of N Florissant Ave,1,0,0,0,0,N/A
1993741,2-May-21,Missouri,Saint Louis,5300 block of Terry Ave,1,0,0,0,0,N/A
1993173,2-May-21,Missouri,Saint Louis,2000 block of E Obear Ave,1,1,0,0,0,N/A
1992796,2-May-21,Illinois,Decatur,E Center St and N Water St,0,0,0,0,0,N/A
1992793,2-May-21,Michigan,Detroit,Gratiot Ave and Mt Elliott St,1,0,0,0,0,N/A
1992791,2-May-21,South Carolina,Charleston,63 Mary St,1,0,0,0,0,N/A
1996618,2-May-21,Kansas,Wichita,800 block of S Terrace Dr,0,1,0,0,1,N/A
2020072,2-May-21,Alaska,Anchorage,600 Richardson Dr,0,1,0,0,0,N/A
1994086,2-May-21,California,Keyes,Martha Ave and 7th St,0,1,0,0,2,N/A
1992692,2-May-21,Michigan,Allendale,10295 48th Ave,0,0,0,0,0,N/A
1995684,2-May-21,Texas,Plainview,2105 Dimmitt Rd,0,0,0,0,1,N/A
1993510,2-May-21,South Carolina,Chester,JA Cochran Bypass,1,0,0,0,1,N/A
1993512,2-May-21,South Carolina,Chester,Simrill St,1,0,0,0,1,N/A
1993691,2-May-21,Oklahoma,Tulsa,E Apache St and N Yale Ave,1,0,0,0,1,N/A
1996595,2-May-21,Texas,Woodway,1500 block of Western Oaks Dr,0,0,0,0,1,N/A
1993413,2-May-21,Georgia,Savannah,Jefferson St and W Victory Dr,0,1,0,0,1,N/A
1997779,2-May-21,Maine,Windham,15 Main St,1,0,0,0,0,N/A
1993683,2-May-21,Oklahoma,Lawton,4800 block of NE Winfield Cir,1,0,0,0,0,N/A
1992921,2-May-21,Illinois,Alton,200 block of E Elm St,1,1,0,0,2,N/A
2003140,2-May-21,Kansas,Kansas City,700 block of Washington Blvd,0,0,0,0,0,N/A
1997758,2-May-21,Illinois,Kankakee,700 block of N Greenwood Ave,0,0,0,0,1,N/A
1993968,2-May-21,Texas,Houston,6110 Fairdale Ln,1,0,0,0,0,N/A
1992719,2-May-21,Indiana,Evansville,1819 N Fulton Ave,0,0,0,0,1,N/A
1993137,2-May-21,California,Los Angeles,1200 block of Eubank Ave,0,1,0,0,0,N/A
2054828,2-May-21,Michigan,Jackson,N/A,0,0,0,0,1,N/A
1993661,2-May-21,California,Los Angeles,Lincoln Blvd and Manchester Ave,2,0,0,0,0,N/A
1993644,2-May-21,Mississippi,Waveland,Old Spanish Tr and Oxford Pl,0,0,0,0,2,N/A
1992688,2-May-21,District of Columbia,Washington,1800 block of Tubman Rd SE,2,0,0,0,0,N/A
1992797,2-May-21,Texas,Dallas,9125 E RL Thornton Service Rd,0,1,0,0,1,N/A
2008946,2-May-21,New Mexico,Roswell,6000 S Main St,0,1,0,0,1,N/A
1993610,2-May-21,New York,Amityville (North Amityville),Emerald Ln S,1,0,0,0,0,N/A
1992640,2-May-21,Georgia,Atlanta,140 Peachtree St SW,1,1,0,0,0,N/A
1994127,2-May-21,Georgia,Atlanta,N/A,1,0,0,0,0,N/A
1992971,2-May-21,Colorado,Pueblo,W Summit Ave and Berkley Ave,0,1,0,0,1,N/A
1995539,2-May-21,Maryland,Frederick,100 Hill St,0,0,0,0,0,N/A
1993549,2-May-21,Michigan,Flint,W 12th St and Church St,1,0,0,0,0,N/A
1993547,2-May-21,North Carolina,Winston Salem (Winston-salem),100 block of Whitford Place Ct,1,0,0,0,0,N/A
1992653,2-May-21,Indiana,Fort Wayne,3502 S Hanna St,0,1,0,0,2,N/A
1993538,2-May-21,Maryland,Baltimore,1300 block of N Milton Ave,1,0,0,0,0,N/A
1995559,2-May-21,Maryland,Cambridge,Pine St and Cross St,0,0,0,0,0,N/A
1994619,2-May-21,Tennessee,Memphis,3806 Masterson St,1,1,0,0,0,N/A
1994768,2-May-21,South Carolina,Columbia,2700 Broad River Rd,1,0,0,0,1,N/A
1993491,2-May-21,North Carolina,Asheville,Monroe Place,0,0,0,0,0,N/A
1993520,2-May-21,Maryland,Cambridge,500 block of Leonards Ln,1,0,0,0,0,N/A
1992591,2-May-21,New York,Brooklyn,Ralph Ave and Avenue B,1,0,0,0,0,N/A
1992556,2-May-21,New York,Brooklyn,E 91st St and Kings Hwy,1,0,0,0,0,N/A
1993505,2-May-21,Rhode Island,Providence,130 Fillmore St,0,0,0,0,0,N/A
1992607,2-May-21,New York,Brooklyn,Rockaway Ave and Avenue M,1,0,0,0,0,N/A
1992554,2-May-21,New York,Brooklyn,3405 Foster Ave,1,0,0,0,0,N/A
1993485,2-May-21,Delaware,Wilmington,W 26th St and N Madison St,1,0,0,0,0,N/A
1993302,2-May-21,Florida,Orlando,10801 International Dr,1,0,0,0,1,N/A
1993477,2-May-21,California,Hawthorne,El Segundo Blvd and Crenshaw Blvd,0,1,0,0,0,N/A
1993442,2-May-21,Maryland,Annapolis,50 block of Bens Dr,1,0,0,0,0,N/A
1993474,2-May-21,South Carolina,Charleston,Hanover St and Johnson St,1,0,0,0,0,N/A
1993307,2-May-21,Florida,Deland,43340 Cooter Pond Rd,0,0,1,0,0,N/A
1993472,2-May-21,Arizona,Sierra Vista,AZ-92,0,0,0,0,1,N/A
1992589,2-May-21,New York,Bronx,320 E 156th St,1,0,0,0,0,N/A
1993022,2-May-21,Kansas,Wichita,7335 E Kellogg Dr,3,0,0,0,0,N/A
