Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
1981206,18-Apr-21,Illinois,Chicago,3200 W Roosevelt Rd,1,1,0,0,3,N/A
1981175,18-Apr-21,Minnesota,Burnsville,I-35 and Hwy 13,0,0,0,1,0,N/A
1984046,18-Apr-21,Minnesota,Puposky,Silver Maple Rd,2,0,0,0,1,N/A
1980934,18-Apr-21,Georgia,Newnan,170 International Park,0,0,1,0,0,N/A
1980992,18-Apr-21,Louisiana,New Orleans,US-90 BUS and Tchoupitoulas St,1,1,0,0,0,N/A
1981775,18-Apr-21,Connecticut,Stamford,600 West Ave,2,1,0,0,1,N/A
1981509,18-Apr-21,Florida,Tallahassee,1900 Centre Pointe Blvd,0,0,0,0,0,N/A
1981065,18-Apr-21,California,Bakersfield,254 White Ln,0,1,0,0,1,N/A
1980739,18-Apr-21,Arizona,Phoenix,1902 N Black Canyon Hwy,2,0,0,0,0,N/A
1985510,18-Apr-21,Pennsylvania,Philadelphia,4600 block of Walnut St,2,0,0,0,0,N/A
1980730,18-Apr-21,Illinois,Chicago,6500 block of S Maryland Ave,1,0,0,0,0,N/A
1981654,18-Apr-21,Maryland,Edgewood,Harford Square Dr,0,0,1,0,4,N/A
1983959,18-Apr-21,Wisconsin,Baraboo,N/A,0,0,0,0,1,N/A
1980712,18-Apr-21,Florida,Jacksonville,8100 block of Messina Dr,0,1,0,0,0,N/A
1980705,18-Apr-21,Illinois,Chicago,1700 block of W Cermak Rd,1,0,0,0,0,N/A
1981460,18-Apr-21,Illinois,Chicago,1400 block of N Washtenaw Ave,1,0,0,0,0,N/A
1980931,18-Apr-21,Pennsylvania,Philadelphia,601 N 56th St,1,0,1,0,0,N/A
1981448,18-Apr-21,Illinois,Chicago,7400 block of S Stewart Ave,2,0,0,0,0,N/A
1981225,18-Apr-21,Michigan,Detroit,15400 block of Braile St,1,1,0,0,0,N/A
1981430,18-Apr-21,Illinois,Chicago,4900 block of W Madison St,1,1,0,0,0,N/A
1982293,18-Apr-21,New Jersey,Paterson,Essex St and Straight St,1,0,0,0,1,N/A
1980964,18-Apr-21,Hawaii,Honolulu,S. Beretania St,1,0,0,0,0,N/A
1981748,18-Apr-21,Louisiana,Thibodaux,100 block of Johnson Ridge Ln,0,1,0,0,1,N/A
1981417,18-Apr-21,Connecticut,Bridgeport,400 block of Shelton St,1,0,0,0,0,N/A
1981392,18-Apr-21,Louisiana,Metairie,3600 block of Lausat St,0,1,0,0,0,N/A
1982303,18-Apr-21,New Jersey,Camden,10 Merrimac Rd,1,0,0,0,0,N/A
1982295,18-Apr-21,New Jersey,Cherry Hill,515 NJ-38,1,0,0,0,0,N/A
1983155,18-Apr-21,Alabama,Bessemer,2900 Block of Berkley Ave,0,1,0,0,0,N/A
1982266,18-Apr-21,Louisiana,Alexandria,3800 block of 3rd St,1,0,0,0,0,N/A
1982211,18-Apr-21,Arkansas,Rogers (Little Flock),N Woods Ln,0,1,0,0,0,N/A
1981252,18-Apr-21,Ohio,Columbus,E 25th Ave and Medina Ave,0,1,0,0,0,N/A
1981244,18-Apr-21,Ohio,Columbus,483 S Richardson Ave,0,1,0,0,0,N/A
1981562,18-Apr-21,Pennsylvania,Philadelphia,1500 block of Overington St,0,1,0,0,1,N/A
1983847,18-Apr-21,Ohio,Columbus,Cleveland Ave and Laurelwood Dr,1,0,0,0,0,N/A
1981006,18-Apr-21,Pennsylvania,Pittsburgh,1900 block of Bedford Ave,1,0,0,0,0,N/A
1980919,18-Apr-21,Pennsylvania,Philadelphia,4800 block of N Howard St,0,2,0,0,0,N/A
1981232,18-Apr-21,Pennsylvania,Pittsburgh,200 block of Moore St,2,1,0,0,0,N/A
1981396,18-Apr-21,Kentucky,Louisville,6400 block of Outer Loop,1,0,0,0,0,N/A
1981038,18-Apr-21,New Jersey,Jersey City,300 block of Forrest St,2,0,0,0,0,N/A
1981389,18-Apr-21,Louisiana,New Orleans,2200 block of N Johnson St,0,1,0,0,0,N/A
1981376,18-Apr-21,Alabama,Birmingham (Homewood),209 Lakeshore Pkwy,1,0,0,0,1,N/A
1981326,18-Apr-21,New York,Rochester,473 Lyell Ave,1,0,0,0,0,N/A
1982338,18-Apr-21,Washington,Mountlake Terrace,23600 block of Cedar Way,2,0,0,0,1,N/A
1982798,18-Apr-21,Tennessee,Madison,I-65,0,1,0,0,1,N/A
2240871,18-Apr-21,Kentucky,Shelbyville,116 Berea St,1,0,0,0,1,N/A
1980618,18-Apr-21,Louisiana,Alexandria,5400 block of Rutland Rd,1,0,0,0,1,N/A
1981398,18-Apr-21,Louisiana,Baton Rouge,675 Wooddale Blvd,0,1,0,0,1,N/A
1985460,18-Apr-21,Oregon,Madras,SE Lone Pine Rd,0,1,0,0,1,N/A
1981479,18-Apr-21,Indiana,Indianapolis,3200 block of Joey Way,0,1,0,0,0,N/A
1982188,18-Apr-21,Pennsylvania,Gillett,Coryland Rd and Mott Town Rd,1,0,0,0,0,N/A
2015636,18-Apr-21,Oklahoma,Norman,2030 W Lindsey St,0,0,0,0,1,N/A
1982179,18-Apr-21,New York,Poughkeepsie,134 Innis Ave,0,0,0,0,0,N/A
1985278,18-Apr-21,Texas,Killeen,200 block of E Veterans Memorial Blvd,0,0,0,0,0,N/A
1985275,18-Apr-21,Mississippi,Clarksdale,1500 block of Linden Pl,1,0,0,0,0,N/A
1982097,18-Apr-21,Texas,Fort Worth,4500 Campus Dr,1,0,0,0,0,N/A
1981295,18-Apr-21,Texas,Fort Worth,1645 Lake Shore Dr,0,1,0,0,0,N/A
1981103,18-Apr-21,Oklahoma,Lawton,1202 NW Cache Rd,0,1,0,0,1,N/A
1982145,18-Apr-21,Ohio,Youngstown,Market St and Myrtle Ave,0,0,0,0,0,N/A
1981650,18-Apr-21,Oklahoma,Lawton,US-281 BUS and SW 6th St,0,1,0,0,1,N/A
1980967,18-Apr-21,Arkansas,Van Buren,2011 Williams St,0,2,0,1,0,N/A
1979992,17-Apr-21,Pennsylvania,Philadelphia,2600 block of  Montgomery Ave,1,0,0,0,0,N/A
1981902,17-Apr-21,Tennessee,Paris,TN-54,0,0,0,0,1,N/A
1982130,17-Apr-21,New York,Rochester,Clifton St and Reynolds St,0,0,0,0,0,N/A
1980527,17-Apr-21,New York,Schenectady,700 block of State St,1,0,0,0,0,N/A
1981044,17-Apr-21,Alabama,Jacksonville,97 Juanita Ln,1,1,0,1,0,N/A
1980526,17-Apr-21,New York,Schenectady,Columbia St,0,0,0,0,0,N/A
1988883,17-Apr-21,Texas,Waco,2601 N University Parks Dr,0,0,0,0,1,N/A
1980492,17-Apr-21,Ohio,Columbus,5001 Chatterton Rd,5,1,0,0,0,N/A
1980433,17-Apr-21,Tennessee,Kingsport,Wadlow Gap Rd,0,0,0,0,1,N/A
1980505,17-Apr-21,Kentucky,Louisville,1860 Mellwood Ave,0,0,0,0,1,N/A
1981169,17-Apr-21,Missouri,Florissant,2700 block of Dunn Rd,1,0,0,0,2,N/A
1981002,17-Apr-21,Texas,La Feria,2101 W Expy 83,0,1,0,0,2,N/A
1980499,17-Apr-21,New York,Hudson,Robinson St,0,0,0,0,0,N/A
1981246,17-Apr-21,Texas,Dallas,4100 block of S Westmoreland Rd,1,0,0,0,0,N/A
1980477,17-Apr-21,Louisiana,New Orleans,7000 block of Morrison Rd,1,0,0,0,0,N/A
1981240,17-Apr-21,Texas,Dallas,3600 block of W Davis St,1,0,0,0,0,N/A
1980805,17-Apr-21,Wisconsin,Milwaukee,S 33rd St and Burnham St,2,0,0,0,0,N/A
1980474,17-Apr-21,Illinois,Chicago,3500 block of W Medill Ave,0,0,0,0,1,N/A
1981191,17-Apr-21,Texas,Dallas,4500 Spring Ave,2,1,0,0,0,N/A
1980468,17-Apr-21,Colorado,Colorado Springs,1600 block of N Murray Blvd,0,0,0,0,0,N/A
1980462,17-Apr-21,Illinois,Chicago,W 60th St and S Ada St,1,0,0,0,0,N/A
1981173,17-Apr-21,New York,Corona (Queens),108-59 159th St,0,0,0,0,0,N/A
1980403,17-Apr-21,New York,Corona (Queens),154-10 S Conduit Ave,1,0,0,0,0,N/A
1980452,17-Apr-21,Michigan,Detroit,Grandmont Ave,1,0,0,0,0,N/A
1980448,17-Apr-21,Michigan,Detroit,M-39 and Fitzpatrick Ave,1,0,0,0,0,N/A
1982003,17-Apr-21,Illinois,Rockford,Auburn St and Kilburn Ave,1,0,0,0,0,N/A
1980441,17-Apr-21,Michigan,Detroit,5500 block of Oregon St,1,0,0,0,0,N/A
1980372,17-Apr-21,Kentucky,Louisville,2900 block of 7th Street Rd,1,0,0,0,0,N/A
1980426,17-Apr-21,Michigan,Sterling Heights,Metro Pkwy and Mound Rd,1,0,0,0,0,N/A
1981988,17-Apr-21,Alabama,Montgomery,100 block of Windy Wood Dr,1,0,0,0,0,N/A
1981118,17-Apr-21,California,Los Angeles,5100 block of Whittier Blvd,0,1,0,0,0,N/A
1981986,17-Apr-21,Alabama,Montgomery,500 block of N Eastern Blvd,1,0,0,0,0,N/A
1980274,17-Apr-21,Tennessee,Chattanooga,800 block of Dodson Ave,3,0,0,0,0,N/A
1980405,17-Apr-21,Maryland,Baltimore,3000 block of Tioga Pkwy,1,0,0,0,1,N/A
1980356,17-Apr-21,Virginia,Norfolk,900 block of E Princess Anne Rd,0,1,0,0,0,N/A
1981113,17-Apr-21,Missouri,Independence,4000 S Bolger Rd,0,0,0,0,0,N/A
1980408,17-Apr-21,Michigan,Detroit,Joy Rd and Southfield Rd,1,0,0,0,0,N/A
1980368,17-Apr-21,Kentucky,Louisville,500 block of N 31st St,1,0,0,0,0,N/A
1981110,17-Apr-21,Texas,Houston,11720 Veterans Memorial Dr,0,0,1,0,0,N/A
1981962,17-Apr-21,Texas,Houston,155 Georgia St,0,1,0,0,0,N/A
1980898,17-Apr-21,Virginia,Bassett,1163 Jarrett Dr,0,1,0,0,1,N/A
1982795,17-Apr-21,Illinois,Carbondale,500 block of N Robert A Stalls St,0,0,0,0,0,N/A
1980244,17-Apr-21,California,Willowbrook,12100 block of S Main St,0,1,0,0,0,N/A
1980382,17-Apr-21,Maryland,Glen Burnie,6400 block of Freedom Dr,0,0,0,0,1,N/A
1980377,17-Apr-21,Maryland,Glen Burnie,200 block of Polk Dr,1,0,0,0,0,N/A
1981078,17-Apr-21,California,Inglewood,5400 block of W 117th St,0,1,0,0,0,N/A
1980283,17-Apr-21,Tennessee,Nashville,1524 Demonbreun St,1,1,0,0,0,N/A
1981067,17-Apr-21,California,Fresno,1200 block of N Sylmar Ave,1,0,0,0,0,N/A
1981069,17-Apr-21,California,Fresno,645 E Shaw Ave,0,0,0,0,1,N/A
1980360,17-Apr-21,Delaware,Wilmington,I-95 and Martin Luther King Jr Blvd,1,0,0,0,0,N/A
1980714,17-Apr-21,Illinois,Chicago,2700 block of W Flournoy St,0,1,0,0,1,N/A
1982581,17-Apr-21,Georgia,Lawrenceville,225 Bethesda Church Rd,0,1,0,1,0,N/A
1980971,17-Apr-21,Louisiana,La Place (Laplace),624 Golfview Dr,9,0,0,0,0,N/A
1980161,17-Apr-21,California,Hayward,24900 block of 2nd St,1,0,0,1,0,N/A
2045880,17-Apr-21,Tennessee,Memphis,1200 block of Eason Ave,0,0,0,0,1,N/A
1981886,17-Apr-21,Texas,Wichita Falls,4000 Sheppard Access Rd,0,0,0,0,1,N/A
1980633,17-Apr-21,New Jersey,Irvington,50 block of Crescent Ln,2,0,0,0,0,N/A
1980239,17-Apr-21,Ohio,Cleveland,7216 Clark Ave,0,0,1,0,0,N/A
1981033,17-Apr-21,North Carolina,Raleigh,1400 block of Trailside Dr,1,0,0,0,0,N/A
1980399,17-Apr-21,Maryland,Baltimore,300 block of N Stricker St,0,1,0,0,0,N/A
1981031,17-Apr-21,North Carolina,Greenville,600 Glen Dale Dr,1,0,0,0,0,N/A
1981029,17-Apr-21,North Carolina,Rocky Mount,500 block of Clyde St,1,0,0,0,0,N/A
2018556,17-Apr-21,Texas,Pearland,2200 block of North Houston Ave,0,0,1,0,0,N/A
1988492,17-Apr-21,South Carolina,North Charleston,100 Block of Central Ave,1,0,0,0,1,N/A
1981968,17-Apr-21,Texas,Houston,11355 Richmond Ave,1,0,0,0,0,N/A
1981016,17-Apr-21,Iowa,Sioux City,923 W 7th St,0,0,0,0,1,N/A
1981008,17-Apr-21,South Carolina,Union,Sardis Rd and Hickory Nut Hollow Rd,1,0,0,0,0,N/A
1989614,17-Apr-21,Florida,Bunnell,E Martin Luther King Ave and S Moore St,0,0,0,0,1,N/A
1983519,17-Apr-21,Hawaii,Hanalei,Kaumualiʻi Hwy,0,0,0,0,0,N/A
1981004,17-Apr-21,Texas,Brownsville,N/A,0,0,0,0,1,N/A
1983517,17-Apr-21,South Carolina,North,N/A,1,0,0,0,0,N/A
1981692,17-Apr-21,South Carolina,North,Colter St,1,0,0,0,1,N/A
1982683,17-Apr-21,South Carolina,Orangeburg,2390 Chestnut St NE,0,0,0,0,1,N/A
1980999,17-Apr-21,South Carolina,North Charleston,2300 block of Baker Hospital Blvd,0,0,0,0,1,N/A
1980200,17-Apr-21,Illinois,Chicago,800 block of E 130th Pl,1,0,0,0,0,N/A
2569689,17-Apr-21,Georgia,Dawson,570 N Main St,0,1,0,0,1,N/A
1980120,17-Apr-21,Wisconsin,Watertown,909 Country Ln,0,1,0,1,0,N/A
1984267,17-Apr-21,Michigan,Detroit,3800 block of Bewick St,2,0,0,0,1,N/A
1980435,17-Apr-21,Michigan,Detroit,12700 block of Wilshire Dr,3,0,0,0,1,N/A
1980675,17-Apr-21,Utah,Salt Lake City (Taylorsville),3539 Baringwood Cir,0,0,0,0,1,N/A
1980059,17-Apr-21,Connecticut,New Haven,710 Sherman Parkway,0,0,0,0,0,N/A
1981791,17-Apr-21,California,Oakland,310 14th St,1,0,0,0,0,N/A
1980155,17-Apr-21,Missouri,Cape Girardeau,701 Broadway St,0,0,0,0,2,N/A
1980206,17-Apr-21,California,Bell Gardens (Cudahy),5200 block of Clara St,0,1,0,0,0,N/A
1980625,17-Apr-21,New Jersey,Newark,166 S 7th St,0,1,0,0,1,N/A
1980720,17-Apr-21,Georgia,Brunswick,Cypress Mill Rd and Golden Isles Pkwy,0,1,0,0,2,N/A
1980137,17-Apr-21,California,San Jose,Cottle Rd and State Hwy 85,1,0,0,0,0,N/A
1985667,17-Apr-21,New Mexico,Albuquerque,10600 Coors Bypass NW,0,0,0,0,2,N/A
1980953,17-Apr-21,Michigan,Detroit,Freeland St and Lyndon St,1,0,0,0,0,N/A
1980949,17-Apr-21,Michigan,Detroit,18400 block of Ford Rd,1,0,0,0,0,N/A
1996593,17-Apr-21,Utah,Logan,N/A,0,0,0,0,1,N/A
1981713,17-Apr-21,North Carolina,Fayetteville,2000 block of Osceola Dr,0,1,0,0,2,N/A
1985635,17-Apr-21,Colorado,Aurora,9200 block of E Colfax Ave,1,0,0,0,0,N/A
1983470,17-Apr-21,Indiana,Goshen,18298 Co Rd 22,0,0,0,0,0,N/A
1980416,17-Apr-21,Michigan,Detroit,7700 block of Grand River Ave,1,0,0,0,1,N/A
1980385,17-Apr-21,Tennessee,Memphis,1393 Mississippi Blvd,0,1,0,0,0,N/A
1980101,17-Apr-21,New York,Brooklyn,E 29th St and Foster Ave,0,0,0,0,0,N/A
1980915,17-Apr-21,Maryland,Baltimore,100 block of Irving St,1,0,0,0,0,N/A
1980098,17-Apr-21,Missouri,Kansas City,200 block of Westport Rd,2,0,0,0,0,N/A
1981266,17-Apr-21,California,Antioch,4500 block of Shannondale Dr,0,1,0,0,0,N/A
1980353,17-Apr-21,Indiana,Indianapolis,4650 S Emerson Ave,0,0,0,0,1,N/A
1980450,17-Apr-21,Colorado,Fort Lupton,N/A,0,0,0,1,0,N/A
1980903,17-Apr-21,Minnesota,Minneapolis,Hennepin Ave and Lagoon Ave,0,0,0,0,1,N/A
1980455,17-Apr-21,Colorado,Clifton,700 block of 33 Rd,0,1,0,0,1,N/A
1984182,17-Apr-21,New Mexico,Bloomfield,401 W Broadway Ave,0,0,0,0,0,N/A
1980664,17-Apr-21,New Mexico,Albuquerque,1315 Menaul Blvd NE,0,1,0,0,2,N/A
1981738,17-Apr-21,North Carolina,Sanford,US-421 and NC-42,0,0,0,0,1,N/A
1980090,17-Apr-21,Louisiana,New Orleans,800 block of Canal St,1,0,0,0,0,N/A
1980892,17-Apr-21,Virginia,Norfolk,Brickell Rd and N Military Hwy,1,0,0,0,0,N/A
1980890,17-Apr-21,Virginia,Portsmouth,Woodstock St and Portsmouth Blvd,1,0,0,0,0,N/A
1980957,17-Apr-21,Michigan,Saginaw,N Harrison Ave and Holland Ave,0,1,0,0,0,N/A
1980884,17-Apr-21,Nebraska,Lincoln,3721 Chadd Ct,0,0,0,0,0,N/A
1980880,17-Apr-21,Nebraska,Omaha,N 30th St and Laurel Ave,0,0,0,0,2,N/A
1980534,17-Apr-21,Kansas,Wichita,10000 block of E Boston St,1,0,0,0,0,N/A
1980869,17-Apr-21,Maryland,Clinton,9800 block of Quiet Brook Ln,1,0,0,0,0,N/A
1980846,17-Apr-21,Kansas,Wichita,1400 block of S Main St,1,0,0,0,0,N/A
1981114,17-Apr-21,Texas,Pearland,2200 block of N Houston Ave,0,0,1,0,0,N/A
1980836,17-Apr-21,Colorado,Denver,10000 block of E Girard Ave,1,0,0,0,0,N/A
1982521,17-Apr-21,Michigan,Jackson,2000 block of Woodsum St,0,0,0,0,0,N/A
1981667,17-Apr-21,South Carolina,Summerville,127 W Richardson Ave,1,0,0,0,0,N/A
1980308,17-Apr-21,Minnesota,Minneapolis (Brooklyn Park),6200 block of W Broadway Ave,1,0,0,0,0,N/A
1981652,17-Apr-21,Georgia,Sylvester,N/A,1,0,0,0,0,N/A
1980026,17-Apr-21,Georgia,Atlanta,3179 Peachtree Rd NE,0,0,2,0,0,N/A
1980077,17-Apr-21,Indiana,Evansville,300 block of Taylor Ave,0,1,0,0,0,N/A
1981618,17-Apr-21,Maryland,Capitol Heights,1700 block of Ritchie Station Ct,0,1,0,0,1,N/A
1980470,17-Apr-21,Wisconsin,Milwaukee,2300 block of N 6th St,1,0,0,0,0,N/A
1981600,17-Apr-21,Nebraska,Omaha,Florence Blvd and 20th St,1,0,0,0,0,N/A
1980798,17-Apr-21,Wisconsin,Cottage Grove,3000 block of Vilas Rd,0,0,0,0,3,N/A
1981592,17-Apr-21,Nebraska,Lincoln,S 14th St and Yankee Hill Rd,0,0,0,0,1,N/A
1980041,17-Apr-21,Nebraska,Omaha,10000 California St,1,1,0,0,3,N/A
1981957,17-Apr-21,Texas,Houston,1455 Lakeside Estates Dr,1,1,0,0,1,N/A
1980786,17-Apr-21,Georgia,Valdosta,4141 Bemiss Rd,0,1,0,0,1,N/A
1981581,17-Apr-21,Pennsylvania,Philadelphia,600 block of E Clementine St,1,0,0,0,0,N/A
1991834,17-Apr-21,Texas,El Paso (Socorro),9817 Alameda Ave,0,0,0,0,0,N/A
1982120,17-Apr-21,New Mexico,Las Cruces,1000 block of S Almendra St,1,0,1,0,2,N/A
1980766,17-Apr-21,Florida,Tallahassee,809 Railroad Ave,1,0,0,0,0,N/A
1981126,17-Apr-21,Missouri,Kansas City,4301 N Corrington Ave,0,1,0,0,0,N/A
1980917,17-Apr-21,Maryland,Baltimore,2200 block of Wilkens Ave,1,0,0,0,0,N/A
1980000,17-Apr-21,Texas,Dallas,9626 C F Hawn Fwy,0,1,0,0,1,N/A
1983294,17-Apr-21,Maryland,Baltimore,1900 block of Braddish Ave,0,1,0,0,1,N/A
1982436,17-Apr-21,Florida,Gainesville,2800 SW Williston Rd,0,0,0,0,0,N/A
1979995,17-Apr-21,Florida,Orlando,E Pine St and S Court Ave,1,0,0,0,0,N/A
1984765,17-Apr-21,Georgia,Lawrenceville,N/A,0,0,0,0,0,N/A
1980757,17-Apr-21,Indiana,West Lafayette,3101 N Salisbury St,1,0,0,0,0,N/A
1981504,17-Apr-21,Arizona,Kingman,1100 block of McVicar Ave,0,0,0,1,0,N/A
1980860,17-Apr-21,New Mexico,Albuquerque,10400 block of Coyote Canyon Place NW,0,0,0,1,0,N/A
1988100,17-Apr-21,Wisconsin,La Crosse,N/A,0,0,0,0,1,N/A
1980752,17-Apr-21,Illinois,Chicago,1200 block of W 73rd Pl,1,0,0,0,0,N/A
1981496,17-Apr-21,Florida,Winter Haven,Orchid Springs Dr,0,0,0,1,0,N/A
1980743,17-Apr-21,Illinois,Chicago,6300 S Talman Ave,1,0,0,0,0,N/A
1980736,17-Apr-21,Illinois,Chicago,S Morgan St and W 52nd St,1,0,0,0,0,N/A
1985513,17-Apr-21,Pennsylvania,Philadelphia,4500 block of N 15th St,1,0,0,0,0,N/A
1979970,17-Apr-21,Florida,Fort Lauderdale (Tamarac),5900 block of Riverside Dr,0,1,0,0,0,N/A
1979933,17-Apr-21,Illinois,Chicago,300 block of S Kedzie Ave,1,0,0,0,0,N/A
1979991,17-Apr-21,Indiana,South Bend,2075 E Ireland Rd,1,0,0,0,0,N/A
1980716,17-Apr-21,Florida,Jacksonville,2000 block of Wiley Oaks Ln,1,0,0,0,0,N/A
1980709,17-Apr-21,Florida,Jacksonville,3200 block of Seine Dr,1,0,0,0,0,N/A
1990283,17-Apr-21,Arizona,Safford,US-70,3,0,0,0,1,N/A
1980305,17-Apr-21,Illinois,Chicago,1800 block of S Avers Ave,1,0,0,0,0,N/A
1981100,17-Apr-21,Oklahoma,Lawton,1321 SW 27th St,1,1,0,0,0,N/A
1979939,17-Apr-21,Illinois,Chicago,7100 block of S Michigan Ave,1,0,0,0,0,N/A
1980908,17-Apr-21,Indiana,Richmond,200 block of N 13th St,0,1,0,0,1,N/A
1980687,17-Apr-21,Oregon,Troutdale,450 NW 257th Way,0,1,0,0,0,N/A
1979931,17-Apr-21,Illinois,Chicago,11800 S Marshfield Ave,0,1,0,0,0,N/A
1980578,17-Apr-21,Washington,Spokane,500 block of S Cannon St,0,0,0,1,0,N/A
1984683,17-Apr-21,Illinois,Loves Park,1038 Windsor Rd,0,0,0,0,1,N/A
1980224,17-Apr-21,Ohio,Sandusky,2701 Cleveland Rd W,1,0,0,0,1,N/A
1980612,17-Apr-21,Washington,Vancouver,700 block of Waterfront Way,0,1,0,0,0,N/A
1980681,17-Apr-21,Washington,Seattle,2000 block of SW Charleston St,1,0,0,0,0,N/A
1980615,17-Apr-21,New York,Brooklyn,1559 Ralph Ave,2,0,0,0,0,N/A
1981419,17-Apr-21,Connecticut,Meriden,Lewis Ave and Springdale Ave,2,0,0,0,0,N/A
1991667,17-Apr-21,Alabama,Tuscaloosa,2200 block of Loop Rd,2,0,0,0,1,N/A
1983164,17-Apr-21,Alabama,Fort Payne,Co Rd 232,0,1,0,0,0,N/A
1980666,17-Apr-21,New Mexico,Albuquerque,2020 Menaul Blvd NE,1,0,0,0,0,N/A
1980084,17-Apr-21,Mississippi,Jackson,3807 Bailey Ave,0,2,0,0,0,N/A
1983869,17-Apr-21,Ohio,Columbus,Elaine Rd and Livingston Ave,1,0,0,0,0,N/A
1981264,17-Apr-21,Ohio,Columbus,2200 block of Kilbourne Ave,1,0,0,0,0,N/A
1983860,17-Apr-21,Ohio,Columbus,1211 Arkwood Ave,2,0,0,0,0,N/A
1980014,17-Apr-21,Georgia,Macon,Columbus Rd and Helon St,0,1,0,0,2,N/A
1980502,17-Apr-21,Arkansas,Little Rock,901 Fair Park Blvd,0,1,0,0,1,N/A
1983132,17-Apr-21,Arkansas,Little Rock,I-30 Frontage Rd,2,0,0,0,0,N/A
1980598,17-Apr-21,Pennsylvania,Pittsburgh,Broad St and N Winebiddle St,1,0,0,0,0,N/A
1983124,17-Apr-21,New Jersey,Bridgeton,Maple Ave,1,0,0,0,0,N/A
1980637,17-Apr-21,New Jersey,Irvington,N/A,1,0,0,0,0,N/A
1980629,17-Apr-21,New Jersey,Newark,800 block of 18th Ave,1,0,0,0,0,N/A
1980822,17-Apr-21,District of Columbia,Washington,400 block of Mellon St SE,1,0,0,0,1,N/A
1980622,17-Apr-21,New Jersey,Elizabeth,247 2nd St,1,0,0,0,0,N/A
1980621,17-Apr-21,New Jersey,Bloomfield,140 Bloomfield Ave,0,0,0,0,0,N/A
1982196,17-Apr-21,Arkansas,Little Rock,S Monroe St,1,0,0,0,0,N/A
1983821,17-Apr-21,Arkansas,Conway,1840 S Salem Rd,0,0,0,0,0,N/A
1983072,17-Apr-21,Pennsylvania,Allentown,American Pkwy and Hamilton St,0,0,0,0,1,N/A
1983056,17-Apr-21,Indiana,Indianapolis,7800 block of Pendoscot Dr,0,0,0,1,0,N/A
1981368,17-Apr-21,Georgia,Rome,Wilson Ave,0,0,0,0,1,N/A
1981163,17-Apr-21,Missouri,Saint Louis,W Florissant Ave and Adelaide Ave,1,0,0,0,0,N/A
1981133,17-Apr-21,Utah,Stockton,2481 W Cedarline Loop,0,1,0,1,0,N/A
1980867,17-Apr-21,Tennessee,Memphis,Beale St and S Main St,0,1,0,0,1,N/A
1980566,17-Apr-21,California,San Diego,30th St and Valle Ave,3,0,0,0,0,N/A
1980111,16-Apr-21,New York,Rochester,105 Fairbanks St,0,0,1,0,1,N/A
1979723,16-Apr-21,Kansas,Mulvane,100 block of N 1st St,1,0,0,0,1,N/A
1979951,16-Apr-21,Texas,Houston,11000 block of Smokehollow Ct,0,1,0,0,1,N/A
1980554,16-Apr-21,Pennsylvania,Philadelphia,C St and E Rockland St,1,0,0,0,0,N/A
1980541,16-Apr-21,Pennsylvania,Mountville,400 block of Hillside Dr,0,1,0,0,1,N/A
1980539,16-Apr-21,California,San Francisco,Brazil Ave,1,0,0,0,0,N/A
1980537,16-Apr-21,Louisiana,Port Allen,1680 N Lobdell Hwy,0,0,0,0,1,N/A
1980532,16-Apr-21,California,Stockton,2000 block of S Hunter St,0,1,0,0,0,N/A
1983080,16-Apr-21,Indiana,Owensburg,S Mountain Springs Dr,0,2,0,1,0,N/A
1981308,16-Apr-21,Pennsylvania,Washington,105 Henderson Ave,2,0,0,0,0,N/A
1985249,16-Apr-21,Michigan,Port Huron,1900 block of 21st St,1,0,0,0,0,N/A
1979884,16-Apr-21,Oregon,Portland,4808 SE 92nd Ave,0,0,0,1,0,N/A
1979709,16-Apr-21,Colorado,Denver,2500 block of Dayton Way,1,0,0,0,0,N/A
1979704,16-Apr-21,Colorado,Denver,I-70 and I-25,0,0,0,0,0,N/A
1982927,16-Apr-21,California,Oxnard,1400 block of W Hemlock St,0,1,0,0,0,N/A
1981063,16-Apr-21,Illinois,Decatur,700 block of S Jasper St,0,0,1,0,1,N/A
1979682,16-Apr-21,California,Los Angeles,83rd St and Avalon Blvd,1,0,0,0,0,N/A
1984398,16-Apr-21,New York,Patterson,NY-22,0,0,0,0,1,N/A
1979808,16-Apr-21,Alabama,Mobile,6200 Airport Blvd,1,0,0,0,0,N/A
1979670,16-Apr-21,Minnesota,Minneapolis,3453 Nicollet Ave,1,0,0,0,0,N/A
1982862,16-Apr-21,Kansas,Salina,400 block of Venus Ave,0,0,0,0,0,N/A
1980683,16-Apr-21,Oregon,Eugene,29000 block of Kelso St,1,0,0,0,1,N/A
1979650,16-Apr-21,New York,Bronx,300 Morris Ave,1,0,0,0,0,N/A
1979648,16-Apr-21,New York,Bronx,E 137th St and Bruckner Blvd,1,0,0,0,0,N/A
1979684,16-Apr-21,Michigan,Detroit,Conant St and Minnesota St,4,0,0,0,0,N/A
1981982,16-Apr-21,Alabama,Montgomery,Carter Hill Rd and Decatur St,1,0,0,0,0,N/A
1981980,16-Apr-21,Tennessee,Chattanooga,Carolyn Ln,1,0,0,0,0,N/A
1980414,16-Apr-21,Maryland,Cumberland,400 block of Columbia St,0,0,0,0,1,N/A
