Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
2000062,8-May-21,Arizona,Pine (Strawberry),Charles Cir and Ralls Dr,0,0,0,0,0,N/A
1999237,8-May-21,Florida,Tallahassee,1410 W Orange Ave,1,0,0,0,1,N/A
1998859,8-May-21,Texas,Houston,5530 Selinsky Road,3,0,0,0,0,N/A
1999190,8-May-21,Florida,Lakeland,Fort Socrum Village Blvd,0,0,0,0,2,N/A
2003014,8-May-21,Texas,Houston,5050 Sunflower St,0,1,0,0,0,N/A
1999218,8-May-21,Florida,Tampa,8002 W Waters Ave,2,0,1,0,1,N/A
1998367,8-May-21,Florida,Orlando,10000 block of Lecon Branch Ct,0,1,0,0,1,N/A
1999153,8-May-21,Florida,Miami,11925 NW 27th Pl,0,1,0,0,0,N/A
2006379,8-May-21,Wisconsin,Beloit,900 block of Garfield Ave,0,0,0,0,0,N/A
1998312,8-May-21,Michigan,Allendale,10897 48th Ave,0,0,0,0,0,N/A
1998313,8-May-21,Illinois,Chicago,W Garfield Blvd and S Ashland Ave,1,0,0,0,0,N/A
2003763,8-May-21,Massachusetts,Waltham,11 Cooper St,1,0,0,0,0,N/A
1999131,8-May-21,Illinois,Chicago,3100 block of W 25th St,1,0,0,0,0,N/A
1999377,8-May-21,Michigan,Detroit,7501 E Jefferson Ave,1,0,0,0,0,N/A
1998285,8-May-21,Illinois,Chicago,5600 block of S Hermitage Ave,1,0,0,0,0,N/A
1999362,8-May-21,Michigan,Warren,28250 Hoover Rd,1,0,0,0,0,N/A
2000885,8-May-21,Connecticut,Stamford,59 Ludlow St,2,0,0,0,0,N/A
1998606,8-May-21,Wisconsin,Milwaukee,3200 block of N 25th St,1,0,0,0,0,N/A
1999122,8-May-21,Illinois,Chicago,2900 block of W Harrison Ave,0,1,0,0,0,N/A
1999119,8-May-21,Wisconsin,Milwaukee,2000 block of W Greenfield Ave,1,0,0,0,0,N/A
1998270,8-May-21,Wisconsin,Madison,Mineral Point Rd and S Gammon Rd,0,0,0,0,0,N/A
1999108,8-May-21,Illinois,Chicago,50 block of S Springfield Ave,0,1,0,0,0,N/A
1998262,8-May-21,Indiana,Indianapolis,2100 E Hanna Ave,0,1,0,0,0,N/A
1999092,8-May-21,Oregon,Oregon City,OR-213 and I-205,1,0,1,0,1,N/A
2000804,8-May-21,Washington,Yakima,1100 block of S Fair Ave,1,1,0,0,1,N/A
2001855,8-May-21,Virginia,Lynchburg,100 block of Jubilee Dr,1,0,0,0,0,N/A
1999764,8-May-21,Alabama,Mobile,First Ave,1,0,0,0,0,N/A
1999761,8-May-21,Vermont,Middlebury,Court St,1,0,0,0,1,N/A
2003698,8-May-21,North Carolina,Charlotte,Nations Dr,0,0,0,0,1,N/A
1998602,8-May-21,Wisconsin,Milwaukee,900 block of S 10th St,4,0,0,0,2,N/A
1999297,8-May-21,Minnesota,Minneapolis,4300 Webber Pkwy,2,0,0,0,0,N/A
2002844,8-May-21,Alabama,Birmingham,420 Graymont Ave N,0,0,0,0,0,N/A
2002830,8-May-21,Alabama,Columbiana,N/A,0,0,0,0,1,N/A
1998828,8-May-21,Kentucky,Harlan,100 Eastbrook Station,1,0,0,0,1,N/A
2000367,8-May-21,Tennessee,Nashville,4th Ave N and Broadway,0,0,0,0,1,N/A
1998981,8-May-21,Pennsylvania,Philadelphia,1600 block of Granite St,0,1,0,0,0,N/A
1999050,8-May-21,New Jersey,Newark,131 Springfield Ave,0,0,0,0,0,N/A
1999452,8-May-21,New Jersey,Voorhees,50 block of Franklin Ave,1,0,0,0,0,N/A
1999048,8-May-21,Mississippi,Vicksburg,2727 Alcorn Dr,1,0,0,0,0,N/A
1999225,8-May-21,California,San Jose,600 block of Nordale Ave,2,1,0,0,0,N/A
2000605,8-May-21,Ohio,Warren,200 block of Lane Dr SW,1,0,0,0,0,N/A
1999756,8-May-21,New Jersey,Paulsboro,50 block of W Adams St,1,2,0,0,0,N/A
1999033,8-May-21,Louisiana,New Orleans,7400 block of Read Blvd,0,1,0,0,0,N/A
1998268,8-May-21,Illinois,Chicago,N/A,1,0,0,0,0,N/A
2001686,8-May-21,Louisiana,Natchitoches,N/A,0,0,0,0,1,N/A
1999003,8-May-21,Colorado,Denver,E Colfax Ave and Colorado Blvd,1,0,0,0,0,N/A
2002387,8-May-21,Tennessee,Murfreesboro,I-840 and Sulphur Springs Rd,0,0,0,0,0,N/A
2000611,8-May-21,Florida,Sarasota (Siesta Key),900 block of Beach Rd,1,0,0,0,1,N/A
2000608,8-May-21,Louisiana,Raceland,LA-182,0,0,0,0,0,N/A
2036050,8-May-21,Florida,Winter Haven,320 Ave U NE,1,0,0,0,0,N/A
1998977,8-May-21,Pennsylvania,Philadelphia,1200 block of S 55th St,1,0,0,0,0,N/A
2005428,8-May-21,Ohio,Cleveland (East Cleveland),Superior Rd and Forest Hill Ave,0,1,0,0,0,N/A
1998972,8-May-21,Nevada,Las Vegas,E Windmill Ln and Las Vegas Blvd,1,0,0,0,0,N/A
1998970,8-May-21,Pennsylvania,Philadelphia,3400 block of Spruce St,1,0,0,0,0,N/A
1998958,8-May-21,Arizona,Tucson,N Stone Ave and E Adams St,1,0,0,0,0,N/A
1998206,7-May-21,Kentucky,Louisville,22nd St and Garland Ave,0,0,0,0,1,N/A
1998647,7-May-21,New York,Utica,1601 Seymour Ave,0,1,0,0,3,N/A
1999697,7-May-21,Texas,Corpus Christi,Morgan St,1,0,0,0,0,N/A
2001606,7-May-21,Texas,Houston,3920 Omeara Dr,0,1,0,0,0,N/A
1998920,7-May-21,Missouri,Saint Joseph,2400 block of N 3rd St,0,0,0,1,0,N/A
1998765,7-May-21,Texas,Houston,12970 Westheimer Rd,1,0,0,0,0,N/A
1999690,7-May-21,Texas,Corpus Christi,100 Buccaneer Dr,1,0,0,0,0,N/A
2001591,7-May-21,Colorado,Denver,2800 block of Blake St,1,0,0,0,0,N/A
1998050,7-May-21,Ohio,Toledo,500 block of E Streicher St,1,0,0,0,0,N/A
1999674,7-May-21,Missouri,Kansas City,E 27th St and Jackson Ave,1,0,0,0,0,N/A
1998925,7-May-21,Nebraska,Lincoln,3600 NW Nutwood Ct,0,0,0,0,1,N/A
1998753,7-May-21,Ohio,Cleveland,W 32nd St and Meyer Ave,0,1,0,0,1,N/A
1997871,7-May-21,North Carolina,Newport,NC-24 and Paradise Ln,0,0,0,1,0,N/A
2000665,7-May-21,Louisiana,New Orleans,2800 block of Florida Ave,0,0,0,0,4,N/A
1998036,7-May-21,Ohio,Akron,200 Montrose W Ave,1,0,0,0,0,N/A
1998031,7-May-21,California,Oakland,7300 block of International Blvd,1,0,0,0,0,N/A
1998029,7-May-21,California,Oakland,8500 block of International Blvd,1,0,0,0,0,N/A
1998492,7-May-21,Maryland,Baltimore,2000 block of Christian St,0,1,0,0,0,N/A
1998022,7-May-21,Nebraska,Lincoln,100 block of B St,0,0,0,0,0,N/A
2000447,7-May-21,California,Livermore,4673 Lassen Rd,0,1,0,0,2,N/A
1997949,7-May-21,California,San Francisco,3rd St and Varney Place,0,0,1,0,0,N/A
1997298,7-May-21,Virginia,Norfolk,5500 block of E Virginia Beach Blvd,1,0,0,0,0,N/A
1999643,7-May-21,Ohio,Dayton,300 block of Pierce St,0,0,0,0,0,N/A
1998768,7-May-21,Ohio,Dayton,300 block of Heikes Ave,1,0,0,0,0,N/A
1998091,7-May-21,Kansas,Kansas City,1934 N 18th St,2,0,0,0,0,N/A
1997494,7-May-21,New York,New York (Manhattan),Adam Clayton Powell Jr  Blvd and W 120th St,1,0,0,0,0,N/A
1997987,7-May-21,New York,Brooklyn,1138 Brooklyn Ave,0,0,0,0,0,N/A
1997988,7-May-21,New York,Bronx,E 166th St and Sheridan Ave,1,0,0,0,0,N/A
2460545,7-May-21,Mississippi,Canton,125 Soldiers Colony Rd,0,1,0,0,1,N/A
1998233,7-May-21,Louisiana,New Orleans,Egania St and N Roman St,1,0,0,0,0,N/A
1998540,7-May-21,Tennessee,Chattanooga,900 block of Dodson Ave,1,0,0,0,0,N/A
1997962,7-May-21,Iowa,Iowa City,316 E Court St,0,0,0,0,0,N/A
1998849,7-May-21,California,Perris,22000 block of Margarth St,0,0,0,1,0,N/A
2000403,7-May-21,Iowa,Waterloo,719 W First St,0,0,0,0,0,N/A
1998809,7-May-21,California,Pomona,1721 San Bernardino Ave,0,0,0,0,2,N/A
2004341,7-May-21,California,Los Angeles,W 8th St and Mesa Ave,1,1,0,0,0,N/A
1998802,7-May-21,Texas,Rio Grande City,El Chaparral St,0,0,0,0,1,N/A
1997944,7-May-21,Virginia,Norfolk,7900 block of Diggs Rd,1,0,0,0,0,N/A
1997946,7-May-21,Michigan,Southfield,N/A,1,0,0,0,0,N/A
1998522,7-May-21,South Carolina,North Charleston,5600 block of Parana St,0,1,0,0,1,N/A
1998770,7-May-21,Texas,Houston,921 Cypress Creek Pkwy,1,0,0,0,0,N/A
1997930,7-May-21,North Carolina,Durham,1800 block of Cheek Rd,0,0,0,0,1,N/A
1997877,7-May-21,North Carolina,Fayetteville,1400 block of Ferndell Dr,0,1,0,0,1,N/A
1997917,7-May-21,Tennessee,Hermitage,Old Hickory Blvd,0,0,0,0,1,N/A
1998159,7-May-21,Alabama,Birmingham,4730 Avenue T,1,0,0,0,0,N/A
1998816,7-May-21,Texas,Port Arthur,700 block of W Procter St,0,1,0,0,0,N/A
1998649,7-May-21,Texas,Lancaster,1420 N I-35 E,0,1,0,0,0,N/A
2000358,7-May-21,Arkansas,Little Rock,S Pulaski St,1,0,0,0,0,N/A
1998727,7-May-21,Texas,Garland,4200 block of W Walnut St,0,1,0,0,0,N/A
1997496,7-May-21,New York,Bronx,W Burnside Ave and Osborne Pl,0,1,1,0,0,N/A
1997983,7-May-21,New York,New York (Manhattan),2289 5th Ave,2,0,0,0,0,N/A
1998661,7-May-21,Texas,San Antonio,1502 Jackson Keller Rd,1,0,0,0,1,N/A
1997436,7-May-21,Texas,Houston,5457 Pardee St,0,0,0,1,0,N/A
1998635,7-May-21,Iowa,Bettendorf,2700 block of Magnolia Dr,2,0,0,0,0,N/A
1997434,7-May-21,Texas,Houston,8162 Richmond Ave,1,0,0,0,1,N/A
1997860,7-May-21,Texas,Fort Worth,3800 block of Cibolo Dr,1,0,0,0,1,N/A
1998572,7-May-21,Illinois,Chicago,10000 S Michigan,1,0,0,0,0,N/A
2020543,7-May-21,Pennsylvania,Philadelphia,600 block of W Venago St,2,0,0,0,0,N/A
1998257,7-May-21,Iowa,Des Moines,4024 Hubbell Ave,0,1,0,1,0,N/A
1997896,7-May-21,Tennessee,Memphis,Leath St and Peach Ave,2,0,0,0,4,N/A
1998594,7-May-21,Virginia,Suffolk,700 block of Ashley Ave,1,0,0,0,0,N/A
2011038,7-May-21,Utah,Logan,N/A,0,0,0,0,1,N/A
1998063,7-May-21,Missouri,Columbia,Callaway Dr and Orchard Ln,1,0,0,0,0,N/A
1998582,7-May-21,Michigan,Kalamazoo,Gull Road and Inverness Ln,1,0,0,0,0,N/A
1998772,7-May-21,North Carolina,Clarkton,10898 S College St,0,1,0,0,0,N/A
1998893,7-May-21,Missouri,Saint Louis,1900 block of Coleman St,1,0,0,0,1,N/A
1997836,7-May-21,Texas,San Antonio,1303 Rigsby Ave,1,0,0,0,0,N/A
2000225,7-May-21,Indiana,Gary,W 5th Ave and Bridge St,1,0,0,0,0,N/A
1998309,7-May-21,Michigan,Saginaw,2210 Hosmer St,1,1,0,0,0,N/A
2010972,7-May-21,Wisconsin,Milwaukee (Brown Deer),9418 N Green Bay Rd,0,1,0,0,0,N/A
2000216,7-May-21,North Carolina,Asheville,Atkinson St,0,0,0,0,1,N/A
2013030,7-May-21,Illinois,Granite City,N/A,0,0,0,0,1,N/A
1998140,7-May-21,Colorado,Denver,10700 E Dartmouth Ave,0,1,0,0,1,N/A
1999379,7-May-21,Massachusetts,Brockton,Chatham W Dr,1,0,0,0,0,N/A
1997796,7-May-21,Georgia,Jonesboro,3500 Summercourt Dr,0,0,0,0,0,N/A
1998923,7-May-21,California,Oakland,1400 block of 89th Ave,0,1,0,0,0,N/A
1998845,7-May-21,Kentucky,Mc Henry (Mchenry),311 Howard St,0,0,1,0,0,N/A
1997592,7-May-21,Maryland,Mechanicsville,28765 Three Notch Rd,1,0,0,0,1,N/A
1997828,7-May-21,South Carolina,Rock Hill,300 block of SC-324,0,0,1,0,0,N/A
1998486,7-May-21,Maryland,Baltimore,100 block of N Rock Glen Rd,1,0,0,0,0,N/A
1997760,7-May-21,Georgia,Atlanta,151 Cleveland Ave SW,1,0,0,0,0,N/A
1997555,7-May-21,Maryland,Lanham,9900 block of Greenbelt Rd,0,1,0,0,1,N/A
1997706,7-May-21,Michigan,Detroit,3835 Russell St,1,0,0,0,0,N/A
1998444,7-May-21,New Mexico,Tatum,100 block of E Broadway St,0,1,0,0,0,N/A
2002144,7-May-21,Texas,Arlington,4500 block of Matlock Rd,1,0,0,0,0,N/A
1998685,7-May-21,California,Antioch,3300 block of Sunset Ln,0,1,0,0,0,N/A
1998423,7-May-21,Indiana,Lafayette,310 Ravenwood Ln,0,0,0,0,1,N/A
1997794,7-May-21,California,Oakland,2300 block of 55th Ave,0,1,0,0,0,N/A
1998396,7-May-21,Georgia,Austell,5000 block of Maxham Rd,1,0,0,0,0,N/A
1997704,7-May-21,Michigan,Detroit,N/A,1,0,0,0,0,N/A
1997701,7-May-21,Michigan,Detroit,13500 block of Newbern St,1,0,0,0,0,N/A
2000284,7-May-21,Utah,Salt Lake City (Taylorsville),1587 W 4270 S,1,0,0,0,2,N/A
1997674,7-May-21,Florida,Clearwater,16361 US Hwy 19 N,2,0,0,0,1,N/A
2048920,7-May-21,West Virginia,Berkeley Springs,Sticky Kline Rd,0,0,0,0,1,N/A
1998067,7-May-21,Missouri,Saint Louis (Kinloch),5541 Mable Ave,3,2,1,0,2,N/A
1999078,7-May-21,Wisconsin,Racine,Clairmont St and Biscayne Ave,0,1,0,0,1,N/A
2030442,7-May-21,Indiana,North Webster,117 EMS W30A1 Ln,0,0,0,0,1,N/A
2004078,7-May-21,New Mexico,Albuquerque,I-40 and Carlisle Blvd,0,2,0,0,0,N/A
2048877,7-May-21,Wisconsin,Brookfield,12725 W  Bluemound Road,0,0,0,0,4,N/A
1997723,7-May-21,Georgia,Macon,Churchill St,0,1,0,0,2,N/A
1998381,7-May-21,Arizona,Phoenix,N 17th Ave and W Highland Ave,1,0,0,0,0,N/A
1997578,7-May-21,Florida,Miami,NW 79th St and NW 32nd Ave,1,0,0,0,1,N/A
1997527,7-May-21,Florida,Fort Lauderdale,630 NW 10th Terrace,0,1,0,0,0,N/A
1998391,7-May-21,Georgia,Fayetteville,GA-279,1,1,0,0,1,N/A
2190845,7-May-21,Texas,Fort Worth,2100 Ephriham Ave,1,0,0,0,0,N/A
1998379,7-May-21,New York,Monticello,W Broadway,0,0,0,0,1,N/A
1998073,7-May-21,New York,Syracuse,100 block of Smith Ln,1,0,0,0,0,N/A
1998375,7-May-21,Connecticut,Shelton,Canal St,0,0,0,0,0,N/A
2011803,7-May-21,Arizona,Phoenix,N 35th Ave and W Lupine Ave,0,0,1,0,0,N/A
1998356,7-May-21,Connecticut,Hartford,2964 Main St,1,0,0,0,0,N/A
2000974,7-May-21,Michigan,Kalamazoo,March St and Washington Ave,0,0,0,0,0,N/A
2000040,7-May-21,New Hampshire,Manchester,239 Laurel St,0,0,0,0,1,N/A
1998347,7-May-21,Florida,Jacksonville,3300 block of Rayford St,2,0,0,0,0,N/A
1998328,7-May-21,Indiana,Indianapolis,2400 block of Beckwith Dr,0,1,0,0,0,N/A
1998331,7-May-21,Massachusetts,Weymouth,327 West St,1,0,0,0,1,N/A
1997491,7-May-21,New York,Brooklyn,Argyle Rd and Dorchester Rd,1,0,0,0,1,N/A
1998275,7-May-21,Wisconsin,Milwaukee,1900 block of N 32nd St,1,0,0,0,0,N/A
1997445,7-May-21,Arizona,Phoenix,W Glendale Ave and N 23rd Ave,0,0,0,0,0,N/A
1998394,7-May-21,Massachusetts,Worcester,47 Quinsigamond Ave,1,0,0,0,1,N/A
1997489,7-May-21,Florida,Pensacola,4101 W Navy Blvd,0,1,0,0,1,N/A
1998305,7-May-21,Michigan,Adrian,State St and E Summit St,1,0,0,0,0,N/A
1997787,7-May-21,California,Oakland,1400 block of 3rd St,0,1,1,0,2,N/A
2000902,7-May-21,Massachusetts,Pepperell,Mill St,0,0,0,0,2,N/A
1998302,7-May-21,Illinois,Chicago,2400 block of E 105th St,1,0,0,0,0,N/A
1998291,7-May-21,Illinois,Chicago,7400 block of S Racine Ave,1,0,0,0,0,N/A
1998041,7-May-21,Ohio,Youngstown,100 block of Willis Ave,3,0,0,0,1,N/A
1997377,7-May-21,Michigan,Detroit,M-10 and McNichols Rd,0,0,0,0,0,N/A
1998277,7-May-21,Illinois,Chicago,600 block of W 31st St,1,0,0,0,0,N/A
1998271,7-May-21,Illinois,Chicago,5700 block of S Kedzie Ave,1,0,0,0,0,N/A
1998266,7-May-21,Illinois,Chicago,50 block of N Menard Ave,0,1,0,0,0,N/A
1998264,7-May-21,Oregon,Portland,800 block of NW Marshall St,1,0,0,0,0,N/A
1997681,7-May-21,Illinois,Chicago,1640 W 115th St,0,0,0,0,0,N/A
1998250,7-May-21,Tennessee,Philadelphia,700 block of Seed Tick Rd,2,0,0,0,0,N/A
1999095,7-May-21,Oregon,Portland,NE Prescott St and NE 33rd Ave,1,0,0,0,0,N/A
1998245,7-May-21,Louisiana,Shreveport,2800 block of Ashton St,1,0,0,0,0,N/A
1998239,7-May-21,Washington,Seattle,Yesler Way and Broadway,1,0,0,0,1,N/A
1998274,7-May-21,Wisconsin,Madison,700 block of Mesta Ln,0,0,0,0,0,N/A
2001882,7-May-21,Missouri,Jefferson City,Monroe St and John St,0,0,0,0,1,N/A
2001881,7-May-21,Missouri,Jefferson City,Myrtle Ave and Edmonds St,0,0,0,0,0,N/A
1998042,7-May-21,Oklahoma,Oklahoma City,800 block of Briar Ln,2,1,0,0,0,N/A
1998059,7-May-21,Oklahoma,Oklahoma City (The Village),9320 N Pennsylvania Pl,0,0,0,0,1,N/A
1998260,7-May-21,Oregon,Portland,15000 block of SW 79th Ave,0,1,0,0,0,N/A
2000728,7-May-21,Kentucky,Hopkinsville,Princeton Rd,1,0,0,0,0,N/A
2032159,7-May-21,Alabama,Huntsville,4500 block of Bob Wallace Ave,0,1,0,0,1,N/A
2000760,7-May-21,Kentucky,Tram,N/A,0,0,0,0,2,N/A
1998012,7-May-21,Virginia,Chantilly,4300 Chantilly Shopping Center Dr,0,1,0,0,2,N/A
1998528,7-May-21,Tennessee,Rutledge,1200 block of Rocky Branch Rd,0,0,0,1,0,N/A
1999057,7-May-21,Pennsylvania,East Stroudsburg,I-80,0,0,0,0,1,N/A
1998205,7-May-21,Arkansas,Jonesboro,N Patrick St and Belt St,0,0,0,0,0,N/A
1998203,7-May-21,New Jersey,Newark,60 block of Pennsylvania Ave,1,0,0,0,0,N/A
1998200,7-May-21,New Jersey,Newark,621 Clinton Ave,1,0,0,0,0,N/A
1998171,7-May-21,Kentucky,Georgetown,300 School House Rd,0,0,0,0,2,N/A
1998242,7-May-21,Washington,Tacoma,1000 block of S 88th St,2,0,0,0,0,N/A
1999044,7-May-21,Washington,Seattle,3800 block of Letitia Ave S,1,0,0,0,0,N/A
1998377,7-May-21,Arizona,Phoenix,N 55th Ave and W Happy Valley Rd,0,0,1,0,0,N/A
2089515,7-May-21,Arkansas,Earle,N/A,1,1,0,0,0,N/A
1999042,7-May-21,Louisiana,New Orleans,2900 block of Oliver White Ave,1,0,0,0,0,N/A
1998046,7-May-21,Virginia,Woodbridge (Dale City),3500 block of Forestdale Ave,1,0,0,0,1,N/A
1999041,7-May-21,Louisiana,New Orleans,14000 block of Chef Menteur Hwy,0,0,0,0,0,N/A
1999036,7-May-21,Louisiana,New Orleans,2100 block of Willow St,1,0,0,0,0,N/A
1999022,7-May-21,Louisiana,New Orleans,Dinkins St and Benson St,1,1,0,0,0,N/A
1999657,7-May-21,Louisiana,Pineville,6892 LA-28,1,1,0,0,2,N/A
1998157,7-May-21,Utah,Salt Lake City,1285 N Redwood Rd,1,0,0,0,0,N/A
1997951,7-May-21,Virginia,Norton,780 Commonwealth Dr,1,0,1,0,1,N/A
1998152,7-May-21,Utah,Salt Lake City,400 S Concord St,1,0,0,0,0,N/A
1998149,7-May-21,Colorado,Denver,3900 block of N Osage St,1,0,0,0,0,N/A
1998143,7-May-21,Colorado,Aurora,S Laredo St and E Colorado Ave,2,0,0,0,0,N/A
1999720,7-May-21,Mississippi,Jackson,Gibraltar Dr,1,0,0,0,0,N/A
2000626,7-May-21,Louisiana,Opelousas,Kim Dr,1,0,0,0,1,N/A
1998115,7-May-21,Pennsylvania,York,Parkway Blvd and N George St,2,1,0,0,0,N/A
1998082,7-May-21,Pennsylvania,Pittsburgh,700 block of Anaheim St,1,0,0,0,0,N/A
1998998,7-May-21,Pennsylvania,Philadelphia,4101 N American St,1,0,0,0,0,N/A
1998130,7-May-21,Colorado,Colorado Springs,300 block of Vehr Dr,1,0,0,0,0,N/A
1998108,7-May-21,Florida,Clewiston,940 W Sugarland Hwy,1,1,0,0,0,N/A
1998112,7-May-21,Virginia,Richmond,4300 block of S Laburnum Ave,1,0,0,0,0,N/A
2002369,7-May-21,Tennessee,Smyrna,I-24,0,0,0,0,1,N/A
1998100,7-May-21,Tennessee,Memphis,1200 block of Springdale St,2,0,0,0,0,N/A
1998098,7-May-21,Arizona,Tucson,5900 S 12th Ave,1,0,0,0,0,N/A
1998960,7-May-21,Kentucky,Bowling Green,938 Morgantown Rd,0,0,0,0,2,N/A
2007213,7-May-21,Alabama,Mobile,Murrell Ln,1,0,0,0,0,N/A
2038495,7-May-21,Illinois,Joliet,N/A,1,0,0,0,1,N/A
1998974,7-May-21,Oklahoma,Lawton,5600 block of Lee Blvd,1,0,0,0,0,N/A
1998077,7-May-21,Missouri,Saint Louis,I-70 and N Hanley Rd,0,0,0,0,0,N/A
1998056,6-May-21,Virginia,Woodbridge (Dale City),14797 Darbydale Ave,0,0,0,0,2,N/A
1997110,6-May-21,Missouri,Saint Louis (Overland),8430 Plaza Rock Ct,0,2,0,0,0,N/A
2004493,6-May-21,Ohio,Cleveland,Belmar Rd and Avondale Ave,0,0,0,0,0,N/A
1997042,6-May-21,Oklahoma,Bixby,601 S Riverview Dr,0,0,0,0,0,N/A
2000551,6-May-21,Alabama,Foley,22950 Lake South Dr,0,0,0,0,1,N/A
1997036,6-May-21,Louisiana,Opelousas,200 block of Coleman St,1,0,0,0,0,N/A
1998064,6-May-21,New York,Rochester,700 North St,1,0,0,0,1,N/A
1997025,6-May-21,Louisiana,New Orleans,Bienville St and N Tonti St,1,0,0,0,0,N/A
1998061,6-May-21,Oklahoma,Ada,1300 Kerr Lab Rd,0,0,0,0,1,N/A
1997047,6-May-21,Montana,Billings,1438 Avenue B,0,0,1,0,0,N/A
1998052,6-May-21,Oklahoma,Tulsa,9300 E 3rd St,0,0,0,0,1,N/A
1998048,6-May-21,Virginia,Stafford,Barrett Heights Rd,0,0,0,0,1,N/A
2010247,6-May-21,New York,Kingston,N/A,0,0,0,0,0,N/A
2419153,6-May-21,Kentucky,Hopkinsville,100 block of N Elm St,1,0,1,0,1,N/A
2000493,6-May-21,Texas,Palestine,1306 S Sylvan Ave,0,0,0,0,1,N/A
1997010,6-May-21,California,San Diego,Euclid Ave,1,0,0,0,0,N/A
1997213,6-May-21,North Carolina,Durham,917 Liberty St,1,0,1,0,0,N/A
1996998,6-May-21,New York,Rochester,Sawyer St and Genesee St,1,0,0,0,0,N/A
1996491,6-May-21,Louisiana,New Orleans,1700 block of Robert C Blakes Sr Dr,1,1,0,0,0,N/A
1996990,6-May-21,California,West Sacramento,6th St and Cummins Way,1,1,0,0,0,N/A
1996709,6-May-21,Tennessee,Nashville,2500 West End Ave,1,0,0,0,0,N/A
1997879,6-May-21,North Carolina,Pilot Mountain,873 W 52 Bypass,0,1,0,0,3,N/A
1996956,6-May-21,Virginia,Charlottesville,Hardy Dr,0,0,0,0,0,N/A
1996611,6-May-21,Nebraska,Omaha,7000 block of Corby St,1,0,0,0,1,N/A
1997830,6-May-21,Texas,Lockhart,900 block of E Market St,1,1,0,0,1,N/A
2008176,6-May-21,Texas,Richmond,N/A,0,0,0,0,0,N/A
1996918,6-May-21,New York,Brooklyn,92 Malcolm X Blvd,1,0,0,0,0,N/A
1996917,6-May-21,New York,Brooklyn,Rogers Ave and Carroll St,0,0,0,0,0,N/A
1996912,6-May-21,New York,Corona (Queens),37-51 86th St,0,0,0,0,0,N/A
1996737,6-May-21,Illinois,Champaign,2106 W White St,0,0,0,0,1,N/A
1996630,6-May-21,Maryland,Baltimore,N/A,1,0,0,0,0,N/A
1996347,6-May-21,Missouri,Kansas City,E 85th St and Euclid Ave,1,0,0,0,0,N/A
1997996,6-May-21,Ohio,Findlay,434 Center St,1,0,0,0,0,N/A
1996866,6-May-21,New York,Bronx,1441 Metropolitan Ave,0,0,1,0,0,N/A
1997993,6-May-21,New York,Corona (Queens),50-01 31st Ave,0,0,0,0,0,N/A
1998913,6-May-21,Missouri,Salem,CR 2490,0,0,0,0,1,N/A
1997976,6-May-21,Kansas,Topeka,900 block of NE Michigan Ave,0,0,0,0,1,N/A
1997974,6-May-21,New York,Corona (Queens),Tioga Dr and Mexico St,1,0,0,0,0,N/A
1996816,6-May-21,New York,New York (Manhattan),44th St and West Side Hwy,0,0,0,0,1,N/A
1997471,6-May-21,New York,Bronx,3711 3rd Ave,1,1,0,0,1,N/A
1998847,6-May-21,Louisiana,Converse,8137 Hwy 483,0,0,0,0,1,N/A
1996975,6-May-21,Virginia,Petersburg,25 S Crater Rd,0,1,0,0,1,N/A
2210433,6-May-21,Connecticut,Hamden,N/A,0,1,0,0,0,N/A
1996907,6-May-21,New York,Bronx,2147 Cruger Ave,0,1,0,0,1,N/A
1997929,6-May-21,Texas,San Antonio,Allende Dr and Wall St,0,0,0,0,1,N/A
2000383,6-May-21,Arkansas,Little Rock,S Meadowcliff Dr,0,0,0,0,1,N/A
1997925,6-May-21,Texas,San Antonio,US-90 and Callaghan Rd,1,0,0,0,0,N/A
1997711,6-May-21,Massachusetts,Boston,N/A,1,0,0,0,0,N/A
1998054,6-May-21,New York,Mount Vernon,34 S 8th Ave,0,1,0,0,2,N/A
1997913,6-May-21,Texas,Bandera,N/A,0,2,0,0,1,N/A
1997007,6-May-21,Ohio,Cincinnati,1990 Western Northern Blvd,0,1,0,0,1,N/A
1997819,6-May-21,California,Rancho Cucamonga,10800 block of Church St,0,1,0,0,1,N/A
1999434,6-May-21,New Jersey,Paterson,22nd Ave and E 30th St,5,0,0,0,0,N/A
1997903,6-May-21,Texas,Edcouch,E TX-107,0,0,0,0,1,N/A
1997888,6-May-21,Texas,Houston,14805 Grisby Rd,1,0,0,0,0,N/A
1999462,6-May-21,New Jersey,Camden,N/A,0,0,0,0,2,N/A
1997873,6-May-21,North Carolina,Roanoke Rapids,200 block of Monroe St,1,0,0,0,0,N/A
1997137,6-May-21,New York,Gloversville,200 block of N Main St,1,0,0,0,1,N/A
1997225,6-May-21,New Jersey,Paterson,70 block of Park Ave,2,0,0,0,0,N/A
1997852,6-May-21,Texas,Denton,2420 E McKinney St,0,1,0,0,0,N/A
1997850,6-May-21,Texas,Denton,2645 W University Dr,0,0,0,0,0,N/A
1997139,6-May-21,Wyoming,Casper,E H St and N Elma St,0,0,0,1,0,N/A
1997208,6-May-21,North Carolina,Pineville,Park Rd and Pineville-Matthews Rd,0,0,1,0,1,N/A
